Symbol,Date,Open,High,Low,Close
MXNUSD:CUR,09/03/2023,0.055642109949,0.055887777343,0.054246114622,0.054513737462
MXNUSD:CUR,08/03/2023,0.055279159757,0.055872164488,0.055182460807,0.055654496883
MXNUSD:CUR,07/03/2023,0.055604982206,0.055667199216,0.05500550055,0.055279159757
MXNUSD:CUR,06/03/2023,0.055694792537,0.055728934463,0.055432372506,0.055604982206
MXNUSD:CUR,03/03/2023,0.055172413793,0.055763118274,0.055172413793,0.05573204035
MXNUSD:CUR,02/03/2023,0.055245566543,0.055291385602,0.054978283578,0.055205918074
MXNUSD:CUR,01/03/2023,0.054641822851,0.055367919827,0.054566983701,0.05527610414
MXNUSD:CUR,28/02/2023,0.05445733268,0.054743526578,0.054309455276,0.054641822851
MXNUSD:CUR,27/02/2023,0.054406964091,0.054608999563,0.05425935974,0.054495912807
MXNUSD:CUR,24/02/2023,0.054430655345,0.054507794615,0.054053469692,0.054374422272
MXNUSD:CUR,23/02/2023,0.054531573781,0.054680066928,0.054179985913,0.054466230937
MXNUSD:CUR,22/02/2023,0.054193198754,0.0546000546,0.054126027041,0.054510765876
MXNUSD:CUR,21/02/2023,0.05440992437,0.054555373704,0.054083288264,0.054221113702
MXNUSD:CUR,20/02/2023,0.054460298442,0.054570259209,0.054229934924,0.054436581383
MXNUSD:CUR,17/02/2023,0.054021932905,0.054582173462,0.053561003305,0.054492943164
MXNUSD:CUR,16/02/2023,0.053835800808,0.054127198917,0.053524594551,0.054021932905
MXNUSD:CUR,15/02/2023,0.053995680346,0.054083288264,0.053347559349,0.053835800808
MXNUSD:CUR,14/02/2023,0.053866250101,0.05408036342,0.053568176218,0.054021932905
MXNUSD:CUR,13/02/2023,0.05359056806,0.053925798102,0.053408247302,0.053896733858
MXNUSD:CUR,10/02/2023,0.053268842521,0.05367398422,0.053116335398,0.053633681952
MXNUSD:CUR,09/02/2023,0.052813647046,0.053398835905,0.052645433009,0.053275653559
MXNUSD:CUR,08/02/2023,0.052974799888,0.053146258503,0.052675937632,0.052826201796
MXNUSD:CUR,07/02/2023,0.05220569042,0.053011026293,0.052152870494,0.052980693835
MXNUSD:CUR,06/02/2023,0.05271759186,0.05271759186,0.05185296573,0.052192066806
MXNUSD:CUR,03/02/2023,0.053597748895,0.053653825518,0.052667614684,0.05275652862
MXNUSD:CUR,02/02/2023,0.053777897284,0.054054054054,0.053453068206,0.053633681952
MXNUSD:CUR,01/02/2023,0.053105334431,0.053812624442,0.053002316201,0.053763729913
MXNUSD:CUR,31/01/2023,0.053295529038,0.053415950003,0.053064191753,0.053134962806
MXNUSD:CUR,30/01/2023,0.053304904051,0.053347559349,0.053172822307,0.053303199258
MXNUSD:CUR,27/01/2023,0.053213284164,0.053447354356,0.053124518559,0.053304904051
MXNUSD:CUR,26/01/2023,0.053235380234,0.053259480187,0.052929656487,0.053219797765
MXNUSD:CUR,25/01/2023,0.053219797765,0.053304904051,0.053036329886,0.053262316911
MXNUSD:CUR,24/01/2023,0.053180174431,0.053267707518,0.052949274595,0.053248136315
MXNUSD:CUR,23/01/2023,0.052942546748,0.053242466191,0.052942546748,0.053188660178
MXNUSD:CUR,20/01/2023,0.052673163023,0.053084191528,0.05258812455,0.053036329886
MXNUSD:CUR,19/01/2023,0.052953480367,0.053030704778,0.0523341009,0.052700922266
MXNUSD:CUR,18/01/2023,0.05359056806,0.053882213481,0.05291705252,0.05298013245
MXNUSD:CUR,17/01/2023,0.053279343598,0.053653825518,0.05310392438,0.053619302949
MXNUSD:CUR,16/01/2023,0.053347559349,0.053407391583,0.053041674844,0.053271964031
MXNUSD:CUR,13/01/2023,0.053116617534,0.053407391583,0.052882072977,0.053324801365
MXNUSD:CUR,12/01/2023,0.052847139649,0.053166037535,0.052699811335,0.053116617534
MXNUSD:CUR,11/01/2023,0.052465897167,0.052907253584,0.0523341009,0.052882072977
MXNUSD:CUR,10/01/2023,0.052239780593,0.052507219743,0.052160487388,0.052498950021
MXNUSD:CUR,09/01/2023,0.052273915316,0.052369730296,0.052105043768,0.052273915316
MXNUSD:CUR,06/01/2023,0.051759834369,0.052325885616,0.05169775425,0.052290315834
MXNUSD:CUR,05/01/2023,0.051606244356,0.051843019337,0.051474751634,0.051786639047
MXNUSD:CUR,04/01/2023,0.05154798602,0.051948051948,0.05149330587,0.0516395559
MXNUSD:CUR,03/01/2023,0.051384820924,0.051634223163,0.05120380137,0.051546391753
MXNUSD:CUR,02/01/2023,0.051337337646,0.051421813133,0.051253139255,0.051384820924
MXNUSD:CUR,30/12/2022,0.051401989257,0.051546391753,0.051064177458,0.05135051864
MXNUSD:CUR,29/12/2022,0.05149330587,0.05182689816,0.05136106831,0.051427102083
MXNUSD:CUR,28/12/2022,0.051325480535,0.051612903226,0.051303361909,0.05149330587
MXNUSD:CUR,27/12/2022,0.051555693037,0.051725029742,0.051282051282,0.051342609231
MXNUSD:CUR,26/12/2022,0.05158627805,0.051746442432,0.051505505939,0.05158627805
MXNUSD:CUR,23/12/2022,0.051184931156,0.051711655807,0.05108034939,0.051698288787
MXNUSD:CUR,22/12/2022,0.050908720664,0.051200655368,0.050821788317,0.051184931156
MXNUSD:CUR,21/12/2022,0.050655995137,0.050958010599,0.050529549681,0.050908720664
MXNUSD:CUR,20/12/2022,0.050525464834,0.050836256418,0.050266664656,0.050650863597
MXNUSD:CUR,19/12/2022,0.050591925529,0.050756268399,0.050408307289,0.050525464834
MXNUSD:CUR,16/12/2022,0.050638039295,0.050679099939,0.050304341265,0.050581689428
MXNUSD:CUR,15/12/2022,0.050983991027,0.051007396072,0.050370221125,0.050638039295
MXNUSD:CUR,14/12/2022,0.051221636019,0.05126102112,0.050614971909,0.05100999796
MXNUSD:CUR,13/12/2022,0.050403225806,0.05126102112,0.05030560656,0.051255766274
MXNUSD:CUR,12/12/2022,0.050643168237,0.050697084918,0.050218198071,0.050393065914
MXNUSD:CUR,09/12/2022,0.050968919153,0.051002193094,0.050403225806,0.050599605323
MXNUSD:CUR,08/12/2022,0.050859525989,0.051020408163,0.050658561297,0.050987630401
MXNUSD:CUR,07/12/2022,0.050625221485,0.050968399592,0.050436782537,0.050872462736
MXNUSD:CUR,06/12/2022,0.050679099939,0.050965801947,0.050352467271,0.050643168237
MXNUSD:CUR,05/12/2022,0.05156499768,0.051703634766,0.05035500277,0.050694514853
MXNUSD:CUR,02/12/2022,0.052284847851,0.052350539211,0.051432392121,0.051615567255
MXNUSD:CUR,01/12/2022,0.051912993822,0.052336839902,0.051700961638,0.052293050254
MXNUSD:CUR,30/11/2022,0.052039966694,0.052118621984,0.051387461459,0.051945353488
MXNUSD:CUR,29/11/2022,0.051805418847,0.052534804308,0.051765461049,0.052039966694
MXNUSD:CUR,28/11/2022,0.051786639047,0.051851083688,0.051642222681,0.05182689816
MXNUSD:CUR,25/11/2022,0.051634223163,0.051824212272,0.05149330587,0.051733057424
MXNUSD:CUR,24/11/2022,0.051668905653,0.051722621923,0.051562338868,0.051634223163
MXNUSD:CUR,23/11/2022,0.051466803911,0.051749120265,0.051418640285,0.051668905653
MXNUSD:CUR,22/11/2022,0.051195412891,0.051533110023,0.051103843009,0.051495957567
MXNUSD:CUR,21/11/2022,0.051440329218,0.051530454499,0.051049058145,0.051182311393
MXNUSD:CUR,18/11/2022,0.051527799248,0.051612903226,0.051195412891,0.051453563159
MXNUSD:CUR,17/11/2022,0.051696952465,0.0518000518,0.051358430486,0.051527799248
MXNUSD:CUR,16/11/2022,0.051656894904,0.051877982984,0.051552503647,0.051711655807
MXNUSD:CUR,15/11/2022,0.051682257481,0.051996401849,0.051366344771,0.051668905653
MXNUSD:CUR,14/11/2022,0.051229508197,0.05178395733,0.051102537241,0.05170898185
MXNUSD:CUR,11/11/2022,0.051786639047,0.051929168614,0.051049058145,0.051295203898
MXNUSD:CUR,10/11/2022,0.05108948323,0.051813471503,0.051032906018,0.051786639047
MXNUSD:CUR,09/11/2022,0.051225571805,0.051279421568,0.050934650843,0.051106454745
MXNUSD:CUR,08/11/2022,0.051415203476,0.051477401421,0.051098620337,0.051247886025
MXNUSD:CUR,07/11/2022,0.051240008198,0.05148005148,0.05109183246,0.051437683247
MXNUSD:CUR,04/11/2022,0.050955414013,0.051405952809,0.050842459555,0.051279421568
MXNUSD:CUR,03/11/2022,0.050903537796,0.050963204566,0.050569667302,0.050929462694
MXNUSD:CUR,02/11/2022,0.050676531698,0.051284681266,0.050599605323,0.050890585242
MXNUSD:CUR,01/11/2022,0.050489750581,0.050831088294,0.050441361917,0.050658561297
MXNUSD:CUR,31/10/2022,0.050487201494,0.050540786415,0.050215928493,0.050520359705
MXNUSD:CUR,28/10/2022,0.050431695312,0.050576572931,0.050273993263,0.050540786415
MXNUSD:CUR,27/10/2022,0.050173097185,0.050492299924,0.049916390047,0.050441361917
MXNUSD:CUR,26/10/2022,0.050327126321,0.050492299924,0.050057566201,0.050185687042
MXNUSD:CUR,25/10/2022,0.050183168565,0.050395605503,0.050159004043,0.050339793607
MXNUSD:CUR,24/10/2022,0.050243681857,0.050271465916,0.0499950005,0.050195763478
MXNUSD:CUR,21/10/2022,0.049917635901,0.050306871919,0.049664762851,0.050228539856
MXNUSD:CUR,20/10/2022,0.049763622792,0.049962528104,0.049616710908,0.049932591002
MXNUSD:CUR,19/10/2022,0.049932591002,0.049987503124,0.049573666468,0.049751243781
MXNUSD:CUR,18/10/2022,0.050018757034,0.050122800862,0.049838026414,0.049932591002
MXNUSD:CUR,17/10/2022,0.049882775478,0.050092671442,0.049860390905,0.05005005005
MXNUSD:CUR,14/10/2022,0.050055060567,0.050100702412,0.049749263711,0.049823127896
MXNUSD:CUR,13/10/2022,0.050023761287,0.050145421723,0.049613018456,0.050080128205
MXNUSD:CUR,12/10/2022,0.049802532957,0.050100200401,0.049725515156,0.050055060567
MXNUSD:CUR,11/10/2022,0.050096184675,0.050185687042,0.049726504227,0.049804269222
MXNUSD:CUR,10/10/2022,0.049925112332,0.050163029847,0.049861136734,0.050112502568
MXNUSD:CUR,07/10/2022,0.049726504227,0.050042536156,0.049664762851,0.04995004995
MXNUSD:CUR,06/10/2022,0.049857904971,0.04997751012,0.049617941848,0.049738870928
MXNUSD:CUR,05/10/2022,0.050105220964,0.050157997693,0.049625328768,0.049870337123
MXNUSD:CUR,04/10/2022,0.049962528104,0.050150451354,0.049893477426,0.050105220964
MXNUSD:CUR,03/10/2022,0.049664762851,0.050135365487,0.049603912757,0.04995004995
MXNUSD:CUR,30/09/2022,0.04960071425,0.049887752557,0.04952186638,0.049652432969
MXNUSD:CUR,29/09/2022,0.049683269159,0.049738870928,0.049325960746,0.04960071425
MXNUSD:CUR,28/09/2022,0.049086982132,0.049726504227,0.048602673147,0.049711672301
MXNUSD:CUR,27/09/2022,0.049006395335,0.049370525796,0.048952418249,0.049118326047
MXNUSD:CUR,26/09/2022,0.049459408663,0.049546648169,0.048904538341,0.049029221416
MXNUSD:CUR,23/09/2022,0.050175614651,0.050251256281,0.049368088468,0.049556469597
MXNUSD:CUR,22/09/2022,0.049960031974,0.050415931434,0.049803277056,0.050173097185
MXNUSD:CUR,21/09/2022,0.050011252532,0.050314465409,0.049776007964,0.049990002
MXNUSD:CUR,20/09/2022,0.050199543184,0.050263885398,0.049800796813,0.050042536156
MXNUSD:CUR,19/09/2022,0.049925112332,0.050256307167,0.04961548003,0.050226017077
MXNUSD:CUR,16/09/2022,0.049850448654,0.049985004499,0.049610557127,0.049925112332
MXNUSD:CUR,15/09/2022,0.05011526511,0.050147936412,0.049773530437,0.049850448654
MXNUSD:CUR,14/09/2022,0.049814441207,0.05024873122,0.049783442027,0.050145421723
MXNUSD:CUR,13/09/2022,0.050422286651,0.050561229649,0.049750253726,0.049835542709
MXNUSD:CUR,12/09/2022,0.050314465409,0.050645733097,0.050291691813,0.050451541295
MXNUSD:CUR,09/09/2022,0.050093926111,0.050357538524,0.050076366459,0.050311933991
MXNUSD:CUR,08/09/2022,0.05006508461,0.050157997693,0.049748768718,0.050117776775
MXNUSD:CUR,07/09/2022,0.049683269159,0.050125313283,0.049548366638,0.050085144746
MXNUSD:CUR,06/09/2022,0.050001750061,0.050150451354,0.049561381771,0.049706730291
MXNUSD:CUR,05/09/2022,0.050117776775,0.050165546303,0.049945309886,0.05003953123
MXNUSD:CUR,02/09/2022,0.049561381771,0.05020332346,0.049514019895,0.05017813237
MXNUSD:CUR,01/09/2022,0.049679566794,0.049682034976,0.04928293332,0.049583498612
MXNUSD:CUR,31/08/2022,0.049640109208,0.049813200498,0.049418101851,0.049665256173
MXNUSD:CUR,30/08/2022,0.049958784003,0.050238633509,0.049495149475,0.049640109208
MXNUSD:CUR,29/08/2022,0.049930097863,0.050107731623,0.04963838437,0.049990002
MXNUSD:CUR,26/08/2022,0.050184427772,0.050342327829,0.049930097863,0.049962528104
MXNUSD:CUR,25/08/2022,0.050289162685,0.050393065914,0.050042536156,0.050215928493
MXNUSD:CUR,24/08/2022,0.050075112669,0.050319529009,0.04998725325,0.050289162685
MXNUSD:CUR,23/08/2022,0.049669696518,0.050137879168,0.049600960275,0.050072605278
MXNUSD:CUR,22/08/2022,0.04958104021,0.049728977075,0.04940247704,0.049669696518
MXNUSD:CUR,19/08/2022,0.049710436706,0.049731450169,0.049354200289,0.049627791563
MXNUSD:CUR,18/08/2022,0.050075112669,0.050190976666,0.049566294919,0.049741345006
MXNUSD:CUR,17/08/2022,0.050246206411,0.050291691813,0.049782946354,0.050075112669
MXNUSD:CUR,16/08/2022,0.050424829186,0.050487201494,0.050070098137,0.05025883299
MXNUSD:CUR,15/08/2022,0.050403225806,0.050489750581,0.04999100162,0.050446451092
MXNUSD:CUR,12/08/2022,0.050159255637,0.050489750581,0.050073106736,0.050431186646
MXNUSD:CUR,11/08/2022,0.049936331178,0.050263885398,0.049892232777,0.050180650341
MXNUSD:CUR,10/08/2022,0.04944009097,0.050241157556,0.049342997982,0.049960031974
MXNUSD:CUR,09/08/2022,0.049394912324,0.049524564184,0.049261083744,0.049460876447
MXNUSD:CUR,08/08/2022,0.049012400137,0.049421765345,0.048936607519,0.049394912324
MXNUSD:CUR,05/08/2022,0.049167834403,0.04924652812,0.048812870978,0.048988389752
MXNUSD:CUR,04/08/2022,0.048856752003,0.049307233371,0.048790245854,0.049198071436
MXNUSD:CUR,03/08/2022,0.048113933795,0.048978792183,0.048042277204,0.048885412593
MXNUSD:CUR,02/08/2022,0.049068917294,0.049094211792,0.048014596437,0.048139411736
MXNUSD:CUR,01/08/2022,0.049094211792,0.04942665085,0.048968718782,0.049094211792
MXNUSD:CUR,29/07/2022,0.049321824908,0.049507401357,0.048976393378,0.04914004914
MXNUSD:CUR,28/07/2022,0.049023933484,0.04936565138,0.048909082906,0.049346163336
MXNUSD:CUR,27/07/2022,0.048894973597,0.049270792274,0.0486168506,0.049031625398
MXNUSD:CUR,26/07/2022,0.048856752003,0.049007596177,0.048699717542,0.048914106828
MXNUSD:CUR,25/07/2022,0.048697345995,0.04903883876,0.048587795717,0.048875855327
MXNUSD:CUR,22/07/2022,0.048482497818,0.048816206981,0.048266741319,0.048718698236
MXNUSD:CUR,21/07/2022,0.048674827813,0.048851978505,0.048313846748,0.048503662026
MXNUSD:CUR,20/07/2022,0.0487407819,0.048923679061,0.048573871143,0.048704461329
MXNUSD:CUR,19/07/2022,0.048883022926,0.049236829148,0.048721071864,0.048741494609
MXNUSD:CUR,18/07/2022,0.04873294347,0.049210176665,0.04870208932,0.048883022926
MXNUSD:CUR,15/07/2022,0.048111618956,0.048742444921,0.047878503509,0.048728194133
MXNUSD:CUR,14/07/2022,0.048262548263,0.048285852245,0.047507743762,0.0481000481
MXNUSD:CUR,13/07/2022,0.047965081421,0.048463700688,0.04763810286,0.048260219101
MXNUSD:CUR,12/07/2022,0.048227634435,0.048262548263,0.047789040062,0.047965771625
MXNUSD:CUR,11/07/2022,0.048851978505,0.048914106828,0.048097734597,0.048241593902
MXNUSD:CUR,08/07/2022,0.048755515468,0.049115913556,0.048584726905,0.048916499535
MXNUSD:CUR,07/07/2022,0.048423805143,0.048863197705,0.048371805042,0.048773350241
MXNUSD:CUR,06/07/2022,0.048742682505,0.048825740931,0.04812087965,0.048422163793
MXNUSD:CUR,05/07/2022,0.04935834156,0.049441313161,0.048496605238,0.04874196976
MXNUSD:CUR,04/07/2022,0.049380277517,0.049490250421,0.049178715452,0.04935834156
MXNUSD:CUR,01/07/2022,0.049771053155,0.049789638776,0.048869883934,0.049380277517
MXNUSD:CUR,30/06/2022,0.049695614362,0.049858153553,0.049356149036,0.049778485738
MXNUSD:CUR,29/06/2022,0.049674631166,0.049832314263,0.049487801257,0.049724031624
MXNUSD:CUR,28/06/2022,0.050204583678,0.050335739382,0.049578582053,0.04969684922
MXNUSD:CUR,27/06/2022,0.050352467271,0.05046860096,0.050100200401,0.050226017077
MXNUSD:CUR,24/06/2022,0.05,0.050450014126,0.049791869983,0.050377833753
MXNUSD:CUR,23/06/2022,0.049888748092,0.050067591248,0.049649967728,0.049997500125
MXNUSD:CUR,22/06/2022,0.049711672301,0.050013253512,0.049397596313,0.049889743666
MXNUSD:CUR,21/06/2022,0.049302371444,0.049736397095,0.049302371444,0.049714143674
MXNUSD:CUR,20/06/2022,0.049173878836,0.049465769687,0.04909589902,0.049319392385
MXNUSD:CUR,17/06/2022,0.049009277456,0.049285362247,0.048602200708,0.049190811156
MXNUSD:CUR,16/06/2022,0.049382716049,0.04948045522,0.048313846748,0.049019607843
MXNUSD:CUR,15/06/2022,0.048568445081,0.049492699827,0.048327856176,0.049394912324
MXNUSD:CUR,14/06/2022,0.048894017328,0.049149710017,0.048343743353,0.048593226104
MXNUSD:CUR,13/06/2022,0.050060072087,0.050122800862,0.04874838521,0.048890670682
MXNUSD:CUR,10/06/2022,0.050841425594,0.050986590527,0.050007501125,0.050110242534
MXNUSD:CUR,09/06/2022,0.051104574268,0.051198060208,0.050800591928,0.050809393641
MXNUSD:CUR,08/06/2022,0.051092511166,0.051135410658,0.05081300813,0.051061596114
MXNUSD:CUR,07/06/2022,0.051087577902,0.051251037834,0.050933379649,0.05104986602
MXNUSD:CUR,06/06/2022,0.050752919562,0.051359248183,0.050752919562,0.051069393091
MXNUSD:CUR,03/06/2022,0.050752919562,0.051281236042,0.050752919562,0.05114542742
MXNUSD:CUR,02/06/2022,0.050752919562,0.051208862001,0.050707624906,0.051167567131
MXNUSD:CUR,01/06/2022,0.05081378273,0.051007656249,0.050603190025,0.050735950327
MXNUSD:CUR,31/05/2022,0.051157986606,0.051192136888,0.050672320346,0.050876862729
MXNUSD:CUR,30/05/2022,0.050437571148,0.051510440651,0.050437571148,0.051145348944
MXNUSD:CUR,27/05/2022,0.050437571148,0.051145636689,0.050437571148,0.051083506719
MXNUSD:CUR,26/05/2022,0.050437571148,0.050599042059,0.050341770278,0.050560718367
MXNUSD:CUR,25/05/2022,0.050422388347,0.050531056134,0.050186896001,0.050455385078
MXNUSD:CUR,24/05/2022,0.050288125817,0.050527507175,0.050149948346,0.050392558027
MXNUSD:CUR,23/05/2022,0.049888922314,0.050566752158,0.049888922314,0.05021567633
MXNUSD:CUR,20/05/2022,0.049888922314,0.050429177515,0.049888922314,0.05037176884
MXNUSD:CUR,19/05/2022,0.049888922314,0.050313731271,0.049832488091,0.050189717131
MXNUSD:CUR,18/05/2022,0.050129836276,0.050323378027,0.049809181027,0.049929773773
MXNUSD:CUR,17/05/2022,0.049923417478,0.050197048514,0.049904457915,0.050146704183
MXNUSD:CUR,16/05/2022,0.049196256165,0.049948178765,0.049196256165,0.049942840419
MXNUSD:CUR,13/05/2022,0.049196256165,0.049799308786,0.049196256165,0.049744611166
MXNUSD:CUR,12/05/2022,0.049196256165,0.049415000516,0.048857253275,0.049345432833
MXNUSD:CUR,11/05/2022,0.04907204758,0.049441068718,0.048876141991,0.049227861
MXNUSD:CUR,10/05/2022,0.049111619907,0.049318930233,0.048936894895,0.049070650942
MXNUSD:CUR,09/05/2022,0.049984379881,0.049984379881,0.049020809334,0.049106048932
MXNUSD:CUR,06/05/2022,0.049984379881,0.049984379881,0.049275162362,0.049652457623
MXNUSD:CUR,05/05/2022,0.049984379881,0.049990751711,0.049233774763,0.049423719431
MXNUSD:CUR,04/05/2022,0.049323552144,0.050001150026,0.04924774076,0.049873595373
MXNUSD:CUR,03/05/2022,0.048857301015,0.049349816172,0.048839357098,0.049294837352
MXNUSD:CUR,02/05/2022,0.049029822389,0.049156015787,0.048771185593,0.048878698223
MXNUSD:CUR,29/04/2022,0.049029822389,0.049287815707,0.04889117265,0.048982654752
MXNUSD:CUR,28/04/2022,0.049029822389,0.049147294441,0.04846006043,0.048937182275
MXNUSD:CUR,27/04/2022,0.049046174521,0.04920484963,0.048709680562,0.049050360496
MXNUSD:CUR,26/04/2022,0.049516398098,0.049526526408,0.048909465645,0.049061935788
MXNUSD:CUR,25/04/2022,0.050004975495,0.050004975495,0.048838212189,0.049446080286
MXNUSD:CUR,22/04/2022,0.050004975495,0.050004975495,0.049074214935,0.049407627253
MXNUSD:CUR,21/04/2022,0.050004975495,0.050055837286,0.049417759952,0.049517746665
MXNUSD:CUR,20/04/2022,0.049892083424,0.050131871889,0.04983052638,0.050024512011
MXNUSD:CUR,19/04/2022,0.050432127686,0.050606263031,0.049797027317,0.049940470959
MXNUSD:CUR,18/04/2022,0.05057335007,0.05057335007,0.049980507602,0.050466308692
MXNUSD:CUR,15/04/2022,0.05057335007,0.05057335007,0.050044239107,0.050105120543
MXNUSD:CUR,14/04/2022,0.05057335007,0.050680897863,0.04993483504,0.050023836358
MXNUSD:CUR,13/04/2022,0.050463125333,0.050658304669,0.050432814413,0.05060237062
MXNUSD:CUR,12/04/2022,0.050227883909,0.050560207095,0.050136370929,0.050493064778
MXNUSD:CUR,11/04/2022,0.0496087359,0.050301836168,0.0496087359,0.05013890985
MXNUSD:CUR,08/04/2022,0.0496087359,0.049946831598,0.049539775486,0.049926109358
MXNUSD:CUR,07/04/2022,0.0496087359,0.049818064429,0.049534401394,0.049618902023
MXNUSD:CUR,06/04/2022,0.050037678372,0.050063179733,0.04952358313,0.049619394435
MXNUSD:CUR,05/04/2022,0.050441412803,0.050600450243,0.049976860713,0.050043562922
MXNUSD:CUR,04/04/2022,0.050337006257,0.050692202019,0.05033447257,0.050484142931
MXNUSD:CUR,01/04/2022,0.050337006257,0.050626708019,0.050175816059,0.050352467271
MXNUSD:CUR,31/03/2022,0.050337006257,0.050462539638,0.050084743386,0.050275080101
MXNUSD:CUR,30/03/2022,0.050134887916,0.050457396297,0.050060097147,0.050292197668
MXNUSD:CUR,29/03/2022,0.049744512185,0.05021340698,0.049719235477,0.050082385524
MXNUSD:CUR,28/03/2022,0.049533665308,0.049969368777,0.049533665308,0.049780492916
MXNUSD:CUR,25/03/2022,0.049533665308,0.050223746792,0.049533665308,0.049931867966
MXNUSD:CUR,24/03/2022,0.049533665308,0.049765108687,0.04942008007,0.049755451954
MXNUSD:CUR,23/03/2022,0.049323454832,0.049612033895,0.049295833664,0.049440604283
MXNUSD:CUR,22/03/2022,0.049111812864,0.049375888766,0.048981671059,0.049312339427
MXNUSD:CUR,21/03/2022,0.04910156413,0.049331581733,0.048992253835,0.049084620905
MXNUSD:CUR,18/03/2022,0.04854368932,0.04913111621,0.04854368932,0.04913111621
MXNUSD:CUR,17/03/2022,0.04854368932,0.048781582416,0.048394535483,0.048765287308
MXNUSD:CUR,16/03/2022,0.048030739673,0.04854368932,0.047970833733,0.048431778996
MXNUSD:CUR,15/03/2022,0.047846889952,0.048045970384,0.047790410376,0.048030739673
MXNUSD:CUR,14/03/2022,0.04780800306,0.048019207683,0.047676941047,0.047846889952
MXNUSD:CUR,11/03/2022,0.047778308648,0.047984644914,0.047510226576,0.047853758913
MXNUSD:CUR,10/03/2022,0.047876669699,0.047913372622,0.047485410108,0.047789725209
MXNUSD:CUR,09/03/2022,0.046809904976,0.047961630695,0.046783625731,0.047865211564
MXNUSD:CUR,08/03/2022,0.046959380136,0.047180938901,0.046595499807,0.046796761664
MXNUSD:CUR,07/03/2022,0.047778308648,0.047801147228,0.046814287721,0.046948356808
MXNUSD:CUR,04/03/2022,0.048467928772,0.048475447186,0.047689446326,0.04776689754
MXNUSD:CUR,03/03/2022,0.048514251061,0.048560190356,0.048190448653,0.048464640199
MXNUSD:CUR,02/03/2022,0.048468398604,0.048595445829,0.048086979729,0.048427815194
MXNUSD:CUR,01/03/2022,0.048741043224,0.049042999431,0.048366190098,0.048424743107
MXNUSD:CUR,28/02/2022,0.049359072444,0.049359072444,0.048513898019,0.048862242679
MXNUSD:CUR,25/02/2022,0.049359072444,0.049359072444,0.048613541788,0.049179948941
MXNUSD:CUR,24/02/2022,0.049359072444,0.049412998287,0.048121296465,0.048574248654
MXNUSD:CUR,23/02/2022,0.049272248884,0.049612033895,0.049266665681,0.049414463317
MXNUSD:CUR,22/02/2022,0.049231762955,0.049322554711,0.049080959042,0.049277129154
MXNUSD:CUR,21/02/2022,0.049351033904,0.049388252412,0.04915287478,0.049167858578
MXNUSD:CUR,18/02/2022,0.049351033904,0.049351033904,0.049191319306,0.049291216946
MXNUSD:CUR,17/02/2022,0.049351033904,0.049419322955,0.049150869577,0.049209450183
MXNUSD:CUR,16/02/2022,0.049052790613,0.049370550171,0.048996190546,0.049287548487
MXNUSD:CUR,15/02/2022,0.048961502061,0.049137682804,0.048906906193,0.049027058033
MXNUSD:CUR,14/02/2022,0.048643337322,0.049038742568,0.04861590518,0.048967951455
MXNUSD:CUR,11/02/2022,0.048823619305,0.049098550611,0.048464428806,0.048659219535
MXNUSD:CUR,10/02/2022,0.048823619305,0.049134761419,0.048627749231,0.048708114674
