Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Brazil,Money Supply M2,1988-07-29T00:00:00,0.01,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1988-08-31T00:00:00,0.01,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1988-09-30T00:00:00,0.01,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1988-10-31T00:00:00,0.01,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1988-11-30T00:00:00,0.01,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1988-12-30T00:00:00,0.02,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-01-31T00:00:00,0.02,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-02-28T00:00:00,0.02,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-03-31T00:00:00,0.03,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-04-30T00:00:00,0.03,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-05-31T00:00:00,0.03,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-06-30T00:00:00,0.04,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-07-31T00:00:00,0.05,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-08-31T00:00:00,0.06,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-09-29T00:00:00,0.08,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-10-31T00:00:00,0.11,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-11-30T00:00:00,0.15,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1989-12-29T00:00:00,0.24,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-01-31T00:00:00,0.35,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-02-28T00:00:00,0.66,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-03-30T00:00:00,0.96,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-04-30T00:00:00,0.91,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-05-31T00:00:00,1.02,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-06-29T00:00:00,1.15,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-07-31T00:00:00,1.29,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-08-31T00:00:00,1.49,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-09-30T00:00:00,1.76,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-10-31T00:00:00,1.99,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-11-30T00:00:00,2.32,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1990-12-31T00:00:00,2.82,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-01-31T00:00:00,3.16,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-02-28T00:00:00,3.7,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-03-29T00:00:00,4.3,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-04-30T00:00:00,4.72,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-05-31T00:00:00,5.33,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-06-30T00:00:00,6.02,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-07-31T00:00:00,6.81,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-08-30T00:00:00,7.87,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-09-30T00:00:00,9.41,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-10-31T00:00:00,11.1,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-11-29T00:00:00,14.29,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1991-12-31T00:00:00,19.34,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-01-31T00:00:00,24.3,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-02-29T00:00:00,31.93,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-03-31T00:00:00,40.05,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-04-30T00:00:00,49.84,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-05-29T00:00:00,62.42,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-06-30T00:00:00,79.56,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-07-31T00:00:00,100.32,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-08-31T00:00:00,128.43,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-09-30T00:00:00,161.63,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-10-30T00:00:00,202.8,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-11-30T00:00:00,253.36,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1992-12-31T00:00:00,332.74,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-01-29T00:00:00,423.18,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-02-28T00:00:00,522.93,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-03-31T00:00:00,669.41,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-04-30T00:00:00,866.96,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-05-31T00:00:00,1126.61,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-06-30T00:00:00,1482.43,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-07-30T00:00:00,1960.84,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-08-31T00:00:00,2655.22,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-09-30T00:00:00,3562.88,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-10-29T00:00:00,4952.92,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-11-30T00:00:00,6962.32,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1993-12-31T00:00:00,10222.99,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-01-31T00:00:00,14609.55,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-02-28T00:00:00,20129.9,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-03-31T00:00:00,28948.33,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-04-29T00:00:00,41777.94,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-05-31T00:00:00,62697.89,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-06-30T00:00:00,93961.13,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-07-29T00:00:00,100694.13,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-08-31T00:00:00,106837.65,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-09-30T00:00:00,111761.26,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-10-31T00:00:00,118862.51,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-11-30T00:00:00,124425.3,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1994-12-30T00:00:00,132560.55,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-01-31T00:00:00,139850.45,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-02-28T00:00:00,143811.9,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-03-31T00:00:00,145943.55,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-04-30T00:00:00,147295.32,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-05-31T00:00:00,147327.44,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-06-30T00:00:00,151293.21,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-07-31T00:00:00,156021.15,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-08-31T00:00:00,162112.29,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-09-29T00:00:00,165951.63,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-10-31T00:00:00,168632.94,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-11-30T00:00:00,171861.28,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1995-12-29T00:00:00,178751.58,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-01-31T00:00:00,175037.08,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-02-29T00:00:00,174828.18,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-03-29T00:00:00,175383.4,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-04-30T00:00:00,173647.97,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-05-31T00:00:00,172226.63,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-06-30T00:00:00,173468.3,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-07-31T00:00:00,172412.32,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-08-30T00:00:00,173006.07,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-09-30T00:00:00,176993.38,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-10-31T00:00:00,179182.48,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-11-29T00:00:00,182157.24,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1996-12-31T00:00:00,188734.37,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-01-31T00:00:00,189274.17,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-02-28T00:00:00,192906.13,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-03-31T00:00:00,195738.73,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-04-30T00:00:00,195848.42,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-05-30T00:00:00,198244.96,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-06-30T00:00:00,205191.93,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-07-31T00:00:00,204296.62,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-08-29T00:00:00,209695.45,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-09-30T00:00:00,217061.92,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-10-31T00:00:00,222660.89,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-11-30T00:00:00,230699.36,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1997-12-31T00:00:00,239775.21,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-01-30T00:00:00,241755.36,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-02-28T00:00:00,243452.58,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-03-31T00:00:00,244425.42,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-04-30T00:00:00,242189.89,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-05-29T00:00:00,243612.65,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-06-30T00:00:00,247305.99,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-07-31T00:00:00,247646.6,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-08-31T00:00:00,248168.3,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-09-30T00:00:00,245774.2,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-10-30T00:00:00,247229.52,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-11-30T00:00:00,251309.99,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1998-12-31T00:00:00,254965.13,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-01-29T00:00:00,254930.11,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-02-28T00:00:00,259568.06,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-03-31T00:00:00,260900.17,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-04-30T00:00:00,257075.02,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-05-31T00:00:00,258344.68,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-06-30T00:00:00,260973.09,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-07-30T00:00:00,260036.1,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-08-31T00:00:00,259187.29,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-09-30T00:00:00,257450.04,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-10-29T00:00:00,259628.49,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-11-30T00:00:00,262754.64,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,1999-12-31T00:00:00,274769.74,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-01-31T00:00:00,269834.2,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-02-29T00:00:00,261493.97,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-03-31T00:00:00,261426.96,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-04-30T00:00:00,259792.95,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-05-31T00:00:00,259849.8,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-06-30T00:00:00,260097.18,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-07-31T00:00:00,262669.76,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-08-31T00:00:00,264098.97,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-09-29T00:00:00,264758.89,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-10-31T00:00:00,265690.89,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-11-30T00:00:00,271618.42,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2000-12-29T00:00:00,283784.81,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-01-31T00:00:00,276497.69,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-02-28T00:00:00,279762.51,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-03-30T00:00:00,278378.24,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-04-30T00:00:00,279598.55,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-05-31T00:00:00,283478.5,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-06-29T00:00:00,289058.65,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-07-31T00:00:00,290466.49,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-08-31T00:00:00,295618.89,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-09-30T00:00:00,296574.99,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-10-31T00:00:00,295900.75,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-11-30T00:00:00,301950.85,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2001-12-31T00:00:00,324300.74,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-01-31T00:00:00,317273.18,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-02-28T00:00:00,318151.24,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-03-29T00:00:00,323975.11,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2002-03-31T00:00:00,327125.31,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-04-30T00:00:00,325806.66,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-05-31T00:00:00,328168.35,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-06-30T00:00:00,345210.13,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-07-31T00:00:00,356786.93,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-08-30T00:00:00,369202.5,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2002-08-31T00:00:00,372657.92,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-09-30T00:00:00,379257.45,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-10-31T00:00:00,385844.15,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-11-29T00:00:00,385610.08,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2002-11-30T00:00:00,389214.3,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2002-12-31T00:00:00,400341.79,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-01-31T00:00:00,391237.09,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-02-28T00:00:00,393976.06,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-03-31T00:00:00,388142.46,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-04-30T00:00:00,385467.65,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-05-30T00:00:00,385368.45,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2003-05-31T00:00:00,388490.69,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-06-30T00:00:00,386338.03,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-07-31T00:00:00,388813.94,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-08-29T00:00:00,387611.18,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2003-08-31T00:00:00,390970.74,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-09-30T00:00:00,392149.38,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-10-31T00:00:00,390099,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-11-30T00:00:00,401818.08,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2003-12-31T00:00:00,416247.54,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-01-30T00:00:00,405055.55,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2004-01-31T00:00:00,408357.1,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-02-29T00:00:00,411584.37,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-03-31T00:00:00,413528.93,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-04-30T00:00:00,415095.17,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-05-31T00:00:00,429712.98,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-06-30T00:00:00,437868.64,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-07-30T00:00:00,441903.87,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2004-07-31T00:00:00,443323.86,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-08-31T00:00:00,451798.7,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-09-30T00:00:00,458676.65,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-10-29T00:00:00,463011.72,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2004-10-31T00:00:00,464622.13,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-11-30T00:00:00,472370.3,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2004-12-31T00:00:00,495042.69,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2005-01-31T00:00:00,490235.41,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2005-02-28T00:00:00,493606.42,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2005-03-31T00:00:00,503251.67,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2005-04-29T00:00:00,503109.31,Monthly,BRAZILMONSUPM2,2015-01-10T19:54:00
Brazil,Money Supply M2,2005-04-30T00:00:00,503512.16,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
Brazil,Money Supply M2,2005-05-31T00:00:00,505887.93,Monthly,BRAZILMONSUPM2,2019-11-06T16:32:00
