Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Australia,Money Supply M1,1993-07-31T00:00:00,64.726,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1993-08-31T00:00:00,63.507,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1993-09-30T00:00:00,65.2,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1993-10-31T00:00:00,66.292,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1993-11-30T00:00:00,67.16,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1993-12-31T00:00:00,68.743,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-01-31T00:00:00,69.922,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-02-28T00:00:00,70.908,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-03-31T00:00:00,72.313,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-04-30T00:00:00,72.714,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-05-31T00:00:00,73.363,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-06-30T00:00:00,74.41,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-07-31T00:00:00,74.568,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-08-31T00:00:00,75.008,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-09-30T00:00:00,75.501,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-10-31T00:00:00,76.048,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-11-30T00:00:00,75.788,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1994-12-31T00:00:00,76.17,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-01-31T00:00:00,75.578,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-02-28T00:00:00,75.806,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-03-31T00:00:00,75.77,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-04-30T00:00:00,75.605,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-05-31T00:00:00,76.184,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-06-30T00:00:00,76.197,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-07-31T00:00:00,76.852,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-08-31T00:00:00,77.331,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-09-30T00:00:00,77.761,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-10-31T00:00:00,77.993,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-11-30T00:00:00,80.123,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1995-12-31T00:00:00,81.125,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-01-31T00:00:00,82.069,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-02-29T00:00:00,82.855,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-03-31T00:00:00,84.278,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-04-30T00:00:00,85.223,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-05-31T00:00:00,85.595,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-06-30T00:00:00,85.903,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-07-31T00:00:00,86.519,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-08-31T00:00:00,87.326,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-09-30T00:00:00,87.74,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-10-31T00:00:00,89.525,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-11-30T00:00:00,92.173,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1996-12-31T00:00:00,92.41,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-01-31T00:00:00,92.024,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-02-28T00:00:00,94.329,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-03-31T00:00:00,94.758,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-04-30T00:00:00,96.24,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-05-31T00:00:00,97.058,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-06-30T00:00:00,98.024,Monthly,AUSTRALIAMONSUPM1,2016-03-28T11:38:00
Australia,Money Supply M1,1997-07-31T00:00:00,99.692,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-08-31T00:00:00,101.323,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-09-30T00:00:00,102.038,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-10-31T00:00:00,104.257,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-11-30T00:00:00,104.809,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1997-12-31T00:00:00,104.97,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-01-31T00:00:00,105.869,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-02-28T00:00:00,105.914,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-03-31T00:00:00,104.851,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-04-30T00:00:00,106.781,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-05-31T00:00:00,108.342,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-06-30T00:00:00,109.058,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-07-31T00:00:00,110.339,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-08-31T00:00:00,110.122,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-09-30T00:00:00,110.303,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-10-31T00:00:00,110.796,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-11-30T00:00:00,112.075,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1998-12-31T00:00:00,111.773,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-01-31T00:00:00,114.037,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-02-28T00:00:00,115.157,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-03-31T00:00:00,115.24,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-04-30T00:00:00,115.981,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-05-31T00:00:00,116.238,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-06-30T00:00:00,116.619,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-07-31T00:00:00,117.196,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-08-31T00:00:00,117.956,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-09-30T00:00:00,119.268,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-10-31T00:00:00,119.795,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-11-30T00:00:00,120.997,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,1999-12-31T00:00:00,123.036,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-01-31T00:00:00,124.364,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-02-29T00:00:00,124.681,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-03-31T00:00:00,124.609,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-04-30T00:00:00,126.047,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-05-31T00:00:00,127.393,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-06-30T00:00:00,127.23,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-07-31T00:00:00,127.888,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-08-31T00:00:00,131.19,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-09-30T00:00:00,130.882,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-10-31T00:00:00,133.519,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-11-30T00:00:00,133.15,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2000-12-31T00:00:00,134.933,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-01-31T00:00:00,136.785,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-02-28T00:00:00,138.413,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-03-31T00:00:00,142.063,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-04-30T00:00:00,142.246,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-05-31T00:00:00,143.403,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-06-30T00:00:00,148.75,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-07-31T00:00:00,149.138,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-08-31T00:00:00,150.013,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-09-30T00:00:00,154.856,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-10-31T00:00:00,156.102,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-11-30T00:00:00,160.764,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2001-12-31T00:00:00,163.97,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-01-31T00:00:00,166.023,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-02-28T00:00:00,169.49,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-03-31T00:00:00,168.444,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-04-30T00:00:00,200.951,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-05-31T00:00:00,203.707,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-06-30T00:00:00,202.934,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-07-31T00:00:00,201.613,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-08-31T00:00:00,203.86,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-09-30T00:00:00,205.592,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-10-31T00:00:00,207.232,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-11-30T00:00:00,208.86,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2002-12-31T00:00:00,210.798,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-01-31T00:00:00,212.605,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-02-28T00:00:00,213.351,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-03-31T00:00:00,214.443,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-04-30T00:00:00,214.147,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-05-31T00:00:00,215.923,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-06-30T00:00:00,217.719,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-07-31T00:00:00,221.04,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-08-31T00:00:00,223.948,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-09-30T00:00:00,226.858,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-10-31T00:00:00,229.033,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-11-30T00:00:00,230.566,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2003-12-31T00:00:00,232.001,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-01-31T00:00:00,234.358,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-02-29T00:00:00,236.004,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-03-31T00:00:00,235.203,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-04-30T00:00:00,234.605,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-05-31T00:00:00,233.908,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-06-30T00:00:00,237.149,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-07-31T00:00:00,237.347,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-08-31T00:00:00,239.218,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-09-30T00:00:00,242.136,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-10-31T00:00:00,244.354,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-11-30T00:00:00,245.544,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2004-12-31T00:00:00,247.525,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-01-31T00:00:00,250.644,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-02-28T00:00:00,251.696,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-03-31T00:00:00,253.743,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-04-30T00:00:00,255.895,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-05-31T00:00:00,259.238,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2005-06-30T00:00:00,260.095,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2005-07-31T00:00:00,264.295,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-08-31T00:00:00,264.829,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-09-30T00:00:00,267.16,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-10-31T00:00:00,267.367,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2005-11-30T00:00:00,270.248,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2005-12-31T00:00:00,272.951,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-01-31T00:00:00,274.851,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-02-28T00:00:00,277.973,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2006-03-31T00:00:00,282.023,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2006-04-30T00:00:00,284.708,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-05-31T00:00:00,286.364,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-06-30T00:00:00,287.967,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-07-31T00:00:00,290.837,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-08-31T00:00:00,292.748,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-09-30T00:00:00,294.811,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2006-10-31T00:00:00,297.961,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2006-11-30T00:00:00,298.968,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2006-12-31T00:00:00,303,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2007-01-31T00:00:00,306.057,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2007-02-28T00:00:00,309.356,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2007-03-31T00:00:00,314.096,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2007-04-30T00:00:00,319.508,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2007-05-31T00:00:00,321.465,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2007-06-30T00:00:00,331.946,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2007-07-31T00:00:00,332.149,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2007-08-31T00:00:00,340.775,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2007-09-30T00:00:00,338.605,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2007-10-31T00:00:00,340.796,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2007-11-30T00:00:00,343.763,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2007-12-31T00:00:00,342.751,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-01-31T00:00:00,345.042,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-02-29T00:00:00,343.439,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-03-31T00:00:00,341.88,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-04-30T00:00:00,340.746,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-05-31T00:00:00,338.805,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-06-30T00:00:00,347.033,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-07-31T00:00:00,347.695,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-08-31T00:00:00,350.656,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-09-30T00:00:00,355.766,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-10-31T00:00:00,361.762,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-11-30T00:00:00,384.754,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2008-12-31T00:00:00,388.363,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-01-31T00:00:00,389.925,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-02-28T00:00:00,396.23,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-03-31T00:00:00,395.024,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2009-04-30T00:00:00,405.406,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-05-31T00:00:00,413.146,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-06-30T00:00:00,415.164,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-07-31T00:00:00,414.347,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-08-31T00:00:00,414.37,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-09-30T00:00:00,415.015,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-10-31T00:00:00,417.354,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-11-30T00:00:00,410.659,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2009-12-31T00:00:00,404.398,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2010-01-31T00:00:00,403.046,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-02-28T00:00:00,407.252,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2010-03-31T00:00:00,409.459,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-04-30T00:00:00,410.265,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-05-31T00:00:00,410.5,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-06-30T00:00:00,413.819,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-07-31T00:00:00,422.885,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-08-31T00:00:00,427.579,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-09-30T00:00:00,431.191,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-10-31T00:00:00,432.561,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-11-30T00:00:00,433.987,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2010-12-31T00:00:00,437.189,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-01-31T00:00:00,441.373,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-02-28T00:00:00,444.555,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-03-31T00:00:00,446.848,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-04-30T00:00:00,450.045,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-05-31T00:00:00,447.311,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-06-30T00:00:00,437.975,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-07-31T00:00:00,432.913,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-08-31T00:00:00,439.303,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-09-30T00:00:00,442.858,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-10-31T00:00:00,446.291,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2011-11-30T00:00:00,447.376,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
