Symbol,Date,Open,High,Low,Close
IDRUSD:CUR,15/11/2022,0.00006443299,0.000064474533,0.000064205457,0.000064370776
IDRUSD:CUR,14/11/2022,0.000064703979,0.000064724919,0.000064412238,0.000064453754
IDRUSD:CUR,11/11/2022,0.000064350064,0.000064998375,0.000064308682,0.000064557779
IDRUSD:CUR,10/11/2022,0.000063816209,0.000063816209,0.000063653724,0.000063734863
IDRUSD:CUR,09/11/2022,0.000063897764,0.000064,0.000063816209,0.000063865117
IDRUSD:CUR,08/11/2022,0.00006385696,0.00006385696,0.000063694268,0.000063714559
IDRUSD:CUR,07/11/2022,0.000063897764,0.000063918185,0.000063661828,0.000063673989
IDRUSD:CUR,04/11/2022,0.000063593005,0.000063653724,0.000063512226,0.00006355259
IDRUSD:CUR,03/11/2022,0.000063897764,0.000063979527,0.000063706441,0.000063714559
IDRUSD:CUR,02/11/2022,0.000063922271,0.000064020487,0.000063832504,0.000063918185
IDRUSD:CUR,01/11/2022,0.000064020487,0.000064308682,0.000063865117,0.000064
IDRUSD:CUR,31/10/2022,0.000064246707,0.000064308682,0.000064061499,0.000064123116
IDRUSD:CUR,28/10/2022,0.00006428801,0.000064445447,0.00006428801,0.000064316954
IDRUSD:CUR,27/10/2022,0.000064350064,0.000064474533,0.000064164261,0.000064246707
IDRUSD:CUR,26/10/2022,0.000064226076,0.000064308682,0.000064069708,0.000064230201
IDRUSD:CUR,25/10/2022,0.000064184852,0.000064184852,0.000064016388,0.000064020487
IDRUSD:CUR,24/10/2022,0.000064308682,0.000064308682,0.000064082025,0.000064164261
IDRUSD:CUR,21/10/2022,0.000064226076,0.000064226076,0.000063967249,0.000063979527
IDRUSD:CUR,20/10/2022,0.0000643915,0.000064641241,0.000064164261,0.000064226076
IDRUSD:CUR,19/10/2022,0.00006466214,0.000064683053,0.000064511967,0.000064536947
IDRUSD:CUR,18/10/2022,0.000064724919,0.000064745872,0.000064599483,0.00006466214
IDRUSD:CUR,17/10/2022,0.00006466214,0.000064724919,0.000064545279,0.000064578624
IDRUSD:CUR,14/10/2022,0.000065125366,0.000065125366,0.000064829822,0.000064829822
IDRUSD:CUR,13/10/2022,0.000065167807,0.000065210303,0.000065082981,0.000065104167
IDRUSD:CUR,12/10/2022,0.000065125366,0.00006513385,0.000064998375,0.000065125366
IDRUSD:CUR,11/10/2022,0.000065252855,0.000065252855,0.000065061809,0.000065125366
IDRUSD:CUR,10/10/2022,0.000065530799,0.000065530799,0.000065316786,0.000065316786
IDRUSD:CUR,07/10/2022,0.00006574622,0.000065754866,0.000065530799,0.00006557377
IDRUSD:CUR,06/10/2022,0.000065832785,0.000065876153,0.000065780818,0.000065854462
IDRUSD:CUR,05/10/2022,0.000066006601,0.000066006601,0.000065724614,0.000065832785
IDRUSD:CUR,04/10/2022,0.000065487885,0.000065638333,0.000065316786,0.000065595277
IDRUSD:CUR,03/10/2022,0.000065659882,0.000065659882,0.000065338125,0.000065359477
IDRUSD:CUR,30/09/2022,0.000066006601,0.000066006601,0.000065595277,0.000065681445
IDRUSD:CUR,29/09/2022,0.000065789474,0.000065789474,0.000065466448,0.000065530799
IDRUSD:CUR,28/09/2022,0.000066006601,0.000066006601,0.000065475021,0.000065530799
IDRUSD:CUR,27/09/2022,0.000066115702,0.000066137566,0.000065923924,0.000066137566
IDRUSD:CUR,26/09/2022,0.000066445183,0.000066445183,0.000066093853,0.000066115702
IDRUSD:CUR,23/09/2022,0.000066666667,0.000066666667,0.000066480521,0.000066511473
IDRUSD:CUR,22/09/2022,0.000066666667,0.000066666667,0.000066489362,0.000066600067
IDRUSD:CUR,21/09/2022,0.000066666667,0.000066688896,0.000066608939,0.000066688896
IDRUSD:CUR,20/09/2022,0.000066822586,0.00006684492,0.0000667334,0.000066755674
IDRUSD:CUR,19/09/2022,0.000066889632,0.000066889632,0.000066720043,0.000066777963
IDRUSD:CUR,16/09/2022,0.000067024129,0.000067024129,0.00006684492,0.000066889632
IDRUSD:CUR,15/09/2022,0.000067114094,0.000067226891,0.00006709158,0.000067136623
IDRUSD:CUR,14/09/2022,0.000067024129,0.000067394528,0.000066943366,0.00006709158
IDRUSD:CUR,13/09/2022,0.000067385445,0.000067385445,0.000067240452,0.000067340067
IDRUSD:CUR,12/09/2022,0.000067521945,0.000067521945,0.000067371825,0.000067385445
IDRUSD:CUR,09/09/2022,0.000067294751,0.000067499156,0.000067226891,0.000067439978
IDRUSD:CUR,08/09/2022,0.000067159167,0.000067159167,0.000067069081,0.000067136623
IDRUSD:CUR,07/09/2022,0.00006709158,0.000067476383,0.00006696578,0.000067046597
IDRUSD:CUR,06/09/2022,0.000067226891,0.000067294751,0.000067159167,0.000067181727
IDRUSD:CUR,05/09/2022,0.000067204301,0.000067204301,0.000066979236,0.000067114094
IDRUSD:CUR,02/09/2022,0.000067159167,0.000067340067,0.00006709158,0.000067136623
IDRUSD:CUR,01/09/2022,0.000067294751,0.000067294751,0.000067159167,0.000067204301
IDRUSD:CUR,31/08/2022,0.000067408156,0.000067408156,0.000067294751,0.000067385445
IDRUSD:CUR,30/08/2022,0.000067226891,0.000067408156,0.000067150148,0.000067385445
IDRUSD:CUR,29/08/2022,0.000067340067,0.000067476383,0.000067114094,0.000067136623
IDRUSD:CUR,26/08/2022,0.000067613252,0.000067613252,0.000067439978,0.000067499156
IDRUSD:CUR,25/08/2022,0.000067476383,0.000067521945,0.000067408156,0.000067476383
IDRUSD:CUR,24/08/2022,0.000067408156,0.000067490045,0.000067249496,0.000067362748
IDRUSD:CUR,23/08/2022,0.000067181727,0.000067476383,0.000067033114,0.000067408156
IDRUSD:CUR,22/08/2022,0.000067340067,0.000067340067,0.000067159167,0.000067181727
IDRUSD:CUR,19/08/2022,0.000067385445,0.000067408156,0.000067249496,0.000067408156
IDRUSD:CUR,18/08/2022,0.000067681895,0.000067681895,0.000067371825,0.000067430883
IDRUSD:CUR,17/08/2022,0.000067727735,0.000067727735,0.000067727735,0.000067727735
IDRUSD:CUR,16/08/2022,0.000067704807,0.00006779661,0.000067658999,0.000067727735
IDRUSD:CUR,15/08/2022,0.000068119891,0.000068119891,0.0000678288,0.000067842605
IDRUSD:CUR,12/08/2022,0.000067934783,0.000068236097,0.000067842605,0.000068189567
IDRUSD:CUR,11/08/2022,0.000067521945,0.000067773636,0.000067272116,0.000067727735
IDRUSD:CUR,10/08/2022,0.000067294751,0.000067294751,0.000067213335,0.000067249496
IDRUSD:CUR,09/08/2022,0.000067317402,0.000067362748,0.000067240452,0.000067340067
IDRUSD:CUR,08/08/2022,0.000067136623,0.000067226891,0.000066979236,0.000067226891
IDRUSD:CUR,05/08/2022,0.000067294751,0.000067294751,0.000067069081,0.000067159167
IDRUSD:CUR,04/08/2022,0.000067114094,0.000067159167,0.000066943366,0.000066979236
IDRUSD:CUR,03/08/2022,0.000067159167,0.000067204301,0.000067024129,0.000067069081
IDRUSD:CUR,02/08/2022,0.000067317402,0.000067317402,0.000066711141,0.000067159167
IDRUSD:CUR,01/08/2022,0.000067408156,0.000067408156,0.000067181727,0.000067249496
IDRUSD:CUR,29/07/2022,0.000067340067,0.000067453626,0.000067204301,0.000067430883
IDRUSD:CUR,28/07/2022,0.000067001675,0.000067046597,0.000066777963,0.000066979236
IDRUSD:CUR,27/07/2022,0.000066688896,0.000067033114,0.000066577896,0.000066622252
IDRUSD:CUR,26/07/2022,0.000066979236,0.000066979236,0.000066666667,0.000066688896
IDRUSD:CUR,25/07/2022,0.000066755674,0.000066822586,0.000066666667,0.000066688896
IDRUSD:CUR,22/07/2022,0.000066577896,0.000066666667,0.000066511473,0.000066600067
IDRUSD:CUR,21/07/2022,0.0000667334,0.0000667334,0.000066520322,0.000066533599
IDRUSD:CUR,20/07/2022,0.000066822586,0.00006684492,0.000066715591,0.0000667334
IDRUSD:CUR,19/07/2022,0.000066777963,0.000066782423,0.000066693344,0.000066777963
IDRUSD:CUR,18/07/2022,0.000066889632,0.000066934404,0.000066706691,0.000066746763
IDRUSD:CUR,15/07/2022,0.000066711141,0.00006684492,0.000066680003,0.000066711141
IDRUSD:CUR,14/07/2022,0.000066711141,0.000066764588,0.000066680003,0.000066711141
IDRUSD:CUR,13/07/2022,0.000066800267,0.000066853857,0.000066697792,0.0000667334
IDRUSD:CUR,12/07/2022,0.000066755674,0.000066813657,0.000066702241,0.0000667334
IDRUSD:CUR,11/07/2022,0.000066755674,0.000066920966,0.000066755674,0.000066800267
IDRUSD:CUR,08/07/2022,0.000066777963,0.000066934404,0.000066746763,0.000066777963
IDRUSD:CUR,07/07/2022,0.000066800267,0.00006684492,0.000066688896,0.000066688896
IDRUSD:CUR,06/07/2022,0.000066711141,0.000066751218,0.000066577896,0.000066688896
IDRUSD:CUR,05/07/2022,0.000066889632,0.000066889632,0.000066711141,0.0000667334
IDRUSD:CUR,04/07/2022,0.000067046597,0.000067046597,0.000066809193,0.000066822586
IDRUSD:CUR,01/07/2022,0.000067069081,0.000067294751,0.000066800267,0.000066956813
IDRUSD:CUR,30/06/2022,0.000067340067,0.000067476383,0.000067136623,0.000067136623
IDRUSD:CUR,29/06/2022,0.000067385445,0.000067567568,0.000067330999,0.000067344602
IDRUSD:CUR,28/06/2022,0.000067476383,0.000067636118,0.000067362748,0.000067408156
IDRUSD:CUR,27/06/2022,0.000067613252,0.000067658999,0.000067521945,0.000067567568
IDRUSD:CUR,24/06/2022,0.000067417245,0.000067476383,0.000067340067,0.000067362748
IDRUSD:CUR,23/06/2022,0.000067453626,0.000067567568,0.000067385445,0.000067408156
IDRUSD:CUR,22/06/2022,0.000067567568,0.000067613252,0.000067240452,0.000067272116
IDRUSD:CUR,21/06/2022,0.000067521945,0.00006779661,0.000067453626,0.000067521945
IDRUSD:CUR,20/06/2022,0.000067476383,0.000067567568,0.000067371825,0.000067430883
IDRUSD:CUR,17/06/2022,0.000067476383,0.000067934783,0.000067417245,0.000067471831
IDRUSD:CUR,16/06/2022,0.000067976344,0.000068073519,0.000067727735,0.000067727735
IDRUSD:CUR,15/06/2022,0.000068096697,0.000068096697,0.000067759859,0.000067842605
IDRUSD:CUR,14/06/2022,0.000068027211,0.000068119891,0.000067741498,0.000068050357
IDRUSD:CUR,13/06/2022,0.000068306011,0.0000683527,0.000068105973,0.000068129173
IDRUSD:CUR,10/06/2022,0.00006863418,0.000068775791,0.000068587106,0.000068728522
IDRUSD:CUR,09/06/2022,0.000068965517,0.000068965517,0.000068648315,0.000068681319
IDRUSD:CUR,08/06/2022,0.000069180214,0.000069204152,0.000068989307,0.000069013112
IDRUSD:CUR,07/06/2022,0.000069204152,0.000069204152,0.0000691085,0.000069185001
IDRUSD:CUR,06/06/2022,0.000069228107,0.000069228107,0.000069132389,0.000069204152
IDRUSD:CUR,03/06/2022,0.000069348128,0.000069372182,0.000069204152,0.000069276065
IDRUSD:CUR,02/06/2022,0.000068704912,0.000069084629,0.000068587106,0.000069060773
IDRUSD:CUR,01/06/2022,0.000068587106,0.000068587106,0.000068587106,0.000068587106
IDRUSD:CUR,31/05/2022,0.000068728522,0.000068823125,0.000068497842,0.000068587106
IDRUSD:CUR,30/05/2022,0.000068941744,0.000068941744,0.000068695473,0.000068695473
IDRUSD:CUR,27/05/2022,0.000068540096,0.000068728522,0.000068516615,0.000068610635
IDRUSD:CUR,26/05/2022,0.0000683527,0.0000683527,0.0000683527,0.0000683527
IDRUSD:CUR,25/05/2022,0.000068376068,0.000068399453,0.000068226786,0.0000683527
IDRUSD:CUR,24/05/2022,0.000068259386,0.000068306011,0.000068189567,0.000068236097
IDRUSD:CUR,23/05/2022,0.0000683527,0.0000683527,0.000068143101,0.000068166326
IDRUSD:CUR,20/05/2022,0.000068493151,0.000068493151,0.000068143101,0.000068259386
IDRUSD:CUR,19/05/2022,0.000068166326,0.000068166326,0.000067861021,0.000067888663
IDRUSD:CUR,18/05/2022,0.000068329347,0.000068329347,0.000068073519,0.000068096697
IDRUSD:CUR,17/05/2022,0.000068493151,0.000068493151,0.000068189567,0.00006828269
IDRUSD:CUR,16/05/2022,0.00006844627,0.00006844627,0.00006844627,0.00006844627
IDRUSD:CUR,13/05/2022,0.000068516615,0.000068610635,0.000068376068,0.00006844627
IDRUSD:CUR,12/05/2022,0.000068846816,0.000068846816,0.000068493151,0.000068516615
IDRUSD:CUR,11/05/2022,0.000068870523,0.000068870523,0.000068681319,0.000068704912
IDRUSD:CUR,10/05/2022,0.000068752149,0.000068837337,0.000068704912,0.000068704912
IDRUSD:CUR,09/05/2022,0.000069013112,0.000069013112,0.000068681319,0.000068704912
IDRUSD:CUR,06/05/2022,0.000068989307,0.000068989307,0.000068989307,0.000068989307
IDRUSD:CUR,05/05/2022,0.000068989307,0.000068989307,0.000068989307,0.000068989307
IDRUSD:CUR,04/05/2022,0.000068989307,0.000068989307,0.000068989307,0.000068989307
IDRUSD:CUR,03/05/2022,0.000068989307,0.000068989307,0.000068989307,0.000068989307
IDRUSD:CUR,02/05/2022,0.000068989307,0.000068989307,0.000068989307,0.000068989307
IDRUSD:CUR,29/04/2022,0.000068989307,0.000068989307,0.000068989307,0.000068989307
IDRUSD:CUR,28/04/2022,0.000069276065,0.000069348128,0.000068965517,0.000068989307
IDRUSD:CUR,27/04/2022,0.000069444444,0.000069444444,0.000069300069,0.000069348128
IDRUSD:CUR,26/04/2022,0.000069276065,0.000069502363,0.000069252078,0.000069396253
IDRUSD:CUR,25/04/2022,0.000069276065,0.000069348128,0.0000691085,0.000069180214
IDRUSD:CUR,22/04/2022,0.000069686411,0.000069686411,0.000069613644,0.000069657286
IDRUSD:CUR,21/04/2022,0.00006975933,0.00006975933,0.000069681555,0.000069720421
IDRUSD:CUR,20/04/2022,0.000069735007,0.000069735007,0.000069637883,0.000069662139
IDRUSD:CUR,19/04/2022,0.000069686411,0.000069817776,0.000069662139,0.00006975933
IDRUSD:CUR,18/04/2022,0.000069637883,0.000069710701,0.000069637883,0.000069671846
IDRUSD:CUR,15/04/2022,0.000069720421,0.000069720421,0.000069720421,0.000069720421
IDRUSD:CUR,14/04/2022,0.000069666992,0.000069735007,0.000069662139,0.000069720421
IDRUSD:CUR,13/04/2022,0.000069686411,0.000069686411,0.000069613644,0.000069628185
IDRUSD:CUR,12/04/2022,0.000069637883,0.000069662139,0.000069613644,0.000069637883
IDRUSD:CUR,11/04/2022,0.000069613644,0.000069637883,0.000069565217,0.000069613644
IDRUSD:CUR,08/04/2022,0.000069662139,0.000069686411,0.00006955554,0.000069637883
IDRUSD:CUR,07/04/2022,0.000069662139,0.000069710701,0.000069628185,0.000069647583
IDRUSD:CUR,06/04/2022,0.000069686411,0.000069691268,0.000069574897,0.000069662139
IDRUSD:CUR,05/04/2022,0.00006975933,0.00006975933,0.0000696767,0.000069710701
IDRUSD:CUR,04/04/2022,0.000069686411,0.000069700983,0.000069613644,0.000069671846
IDRUSD:CUR,01/04/2022,0.000069686411,0.000069710701,0.000069613644,0.000069613644
IDRUSD:CUR,31/03/2022,0.000069808028,0.000069808028,0.000069599109,0.000069599109
IDRUSD:CUR,30/03/2022,0.000069808028,0.000069808028,0.000069652434,0.000069735007
IDRUSD:CUR,29/03/2022,0.000069637883,0.000069710701,0.000069603954,0.000069623338
IDRUSD:CUR,28/03/2022,0.000069783671,0.000069783671,0.000069623338,0.000069628185
IDRUSD:CUR,25/03/2022,0.000069783671,0.000069783671,0.000069710701,0.000069735007
IDRUSD:CUR,24/03/2022,0.000069565217,0.000069715561,0.000069565217,0.000069715561
IDRUSD:CUR,23/03/2022,0.000069783671,0.000069783671,0.000069647583,0.000069710701
IDRUSD:CUR,22/03/2022,0.000069735007,0.000069735007,0.000069637883,0.000069657286
IDRUSD:CUR,21/03/2022,0.000069735007,0.000069812901,0.000069710701,0.000069744734
IDRUSD:CUR,18/03/2022,0.00006993007,0.00006993007,0.000069710701,0.000069735007
IDRUSD:CUR,17/03/2022,0.000070028011,0.000070175439,0.00006993007,0.00006993007
IDRUSD:CUR,16/03/2022,0.0000700035,0.0000700035,0.000069832402,0.000069881202
IDRUSD:CUR,15/03/2022,0.00006975933,0.000069979006,0.000069735007,0.000069808028
IDRUSD:CUR,14/03/2022,0.00006993007,0.00006993007,0.00006975933,0.000069783671
IDRUSD:CUR,11/03/2022,0.000070077085,0.000070077085,0.000069856794,0.00006993007
IDRUSD:CUR,10/03/2022,0.000070028011,0.000070224719,0.000069856794,0.000070052539
IDRUSD:CUR,09/03/2022,0.000069735007,0.000069735007,0.000069531359,0.000069710701
IDRUSD:CUR,08/03/2022,0.000069516858,0.000069541029,0.000069444444,0.000069468565
IDRUSD:CUR,07/03/2022,0.000069444444,0.000069468565,0.000069396253,0.00006942034
IDRUSD:CUR,04/03/2022,0.000069589422,0.000069589422,0.000069492703,0.000069516858
IDRUSD:CUR,03/03/2022,0.000069516858,0.000069516858,0.000069516858,0.000069516858
IDRUSD:CUR,02/03/2022,0.00006975933,0.00006975933,0.000069516858,0.000069516858
IDRUSD:CUR,01/03/2022,0.000069783671,0.000069783671,0.000069637883,0.00006975933
IDRUSD:CUR,28/02/2022,0.000069613644,0.000069613644,0.000069613644,0.000069613644
IDRUSD:CUR,25/02/2022,0.000069613644,0.000069662139,0.000069565217,0.000069613644
IDRUSD:CUR,24/02/2022,0.000069686411,0.000069832402,0.000069516858,0.000069541029
IDRUSD:CUR,23/02/2022,0.000069735007,0.00006975933,0.000069637883,0.00006975933
IDRUSD:CUR,22/02/2022,0.000069783671,0.000069881202,0.000069589422,0.000069633034
IDRUSD:CUR,21/02/2022,0.000069735007,0.000069871437,0.000069735007,0.000069808028
IDRUSD:CUR,18/02/2022,0.000069856794,0.000069881202,0.000069686411,0.000069808028
IDRUSD:CUR,17/02/2022,0.000070224719,0.000070224719,0.000069832402,0.000069856794
IDRUSD:CUR,16/02/2022,0.000070101647,0.00007020007,0.00006995453,0.000070150824
IDRUSD:CUR,15/02/2022,0.000069905627,0.000070077085,0.000069905627,0.00006993007
IDRUSD:CUR,14/02/2022,0.000069735007,0.000069851914,0.000069686411,0.000069808028
IDRUSD:CUR,11/02/2022,0.000069735007,0.000069735007,0.000069613644,0.000069686411
IDRUSD:CUR,10/02/2022,0.000069710701,0.000069808028,0.000069691268,0.000069735007
