Symbol,Date,Open,High,Low,Close
KRWUSD:CUR,20/12/2022,0.000768468212,0.000780640125,0.000766459723,0.00077899214
KRWUSD:CUR,19/12/2022,0.000762677609,0.000771140826,0.000762677609,0.000768468212
KRWUSD:CUR,16/12/2022,0.000758431866,0.000766594862,0.000757805396,0.000763667743
KRWUSD:CUR,15/12/2022,0.00077195041,0.000773108204,0.000757552801,0.000758431866
KRWUSD:CUR,14/12/2022,0.000775716956,0.000776373405,0.000768403258,0.00077195041
KRWUSD:CUR,13/12/2022,0.000765649884,0.000776355322,0.000763936104,0.000775716956
KRWUSD:CUR,12/12/2022,0.000767077053,0.00076771306,0.000761556622,0.000765649884
KRWUSD:CUR,09/12/2022,0.000759976593,0.000770178681,0.000758754126,0.000766947625
KRWUSD:CUR,08/12/2022,0.000760814985,0.000761145067,0.000755857899,0.000759976593
KRWUSD:CUR,07/12/2022,0.0007576963,0.000762026686,0.000754204691,0.000760814985
KRWUSD:CUR,06/12/2022,0.00076599591,0.000768639508,0.000756338113,0.0007576963
KRWUSD:CUR,05/12/2022,0.000770101576,0.000775590612,0.00076570851,0.00076599591
KRWUSD:CUR,02/12/2022,0.000766735928,0.000772272334,0.000764619525,0.00077048132
KRWUSD:CUR,01/12/2022,0.000768232068,0.000772176921,0.000764525994,0.000766735928
KRWUSD:CUR,30/11/2022,0.000754511982,0.000769550429,0.000752151152,0.000768255675
KRWUSD:CUR,29/11/2022,0.000746212969,0.000756120798,0.000744989943,0.000754511982
KRWUSD:CUR,28/11/2022,0.000748766407,0.000750914238,0.000744901152,0.000746407912
KRWUSD:CUR,25/11/2022,0.00075376695,0.000758224844,0.000748514199,0.000749355554
KRWUSD:CUR,24/11/2022,0.000748027079,0.000755458185,0.000746101619,0.000753755587
KRWUSD:CUR,23/11/2022,0.000739289543,0.000748895379,0.000737680732,0.000748027079
KRWUSD:CUR,22/11/2022,0.000735672773,0.000740269162,0.000733891091,0.000739289543
KRWUSD:CUR,21/11/2022,0.000745662111,0.000745662111,0.000734117371,0.000735672773
KRWUSD:CUR,18/11/2022,0.00074479574,0.000748990735,0.000743793047,0.000746430198
KRWUSD:CUR,17/11/2022,0.000748139004,0.000751936236,0.00073989671,0.00074479574
KRWUSD:CUR,16/11/2022,0.000759757182,0.000760490973,0.000747216618,0.000748139004
KRWUSD:CUR,15/11/2022,0.000755361176,0.000764835904,0.00075349433,0.000759757182
KRWUSD:CUR,14/11/2022,0.000757994952,0.000763854409,0.000750801481,0.000755361176
KRWUSD:CUR,11/11/2022,0.000740839519,0.0007620383,0.000740696848,0.000761214594
KRWUSD:CUR,10/11/2022,0.000729373322,0.000741493219,0.00072286718,0.000740839519
KRWUSD:CUR,09/11/2022,0.000727383819,0.00073716413,0.000724501181,0.000729325447
KRWUSD:CUR,08/11/2022,0.000718163799,0.000730102871,0.000717154332,0.00072725686
KRWUSD:CUR,07/11/2022,0.00070847119,0.000719548699,0.000707613926,0.000718163799
KRWUSD:CUR,04/11/2022,0.000702395168,0.000714285714,0.000699760682,0.000712611078
KRWUSD:CUR,03/11/2022,0.000701803635,0.000705462395,0.000700123222,0.000702395168
KRWUSD:CUR,02/11/2022,0.000705850797,0.00070961241,0.000703927918,0.000707989663
KRWUSD:CUR,01/11/2022,0.000701345883,0.000708611759,0.000699799857,0.000705850797
KRWUSD:CUR,31/10/2022,0.000703457494,0.000705069449,0.000699692135,0.000701345883
KRWUSD:CUR,28/10/2022,0.000703615882,0.000707163567,0.000700594104,0.000703403064
KRWUSD:CUR,27/10/2022,0.000707954578,0.000708531427,0.000701956352,0.000703615882
KRWUSD:CUR,26/10/2022,0.000700810137,0.00070931544,0.000698250882,0.000707954578
KRWUSD:CUR,25/10/2022,0.000692218769,0.000702138715,0.000692218769,0.000700810137
KRWUSD:CUR,24/10/2022,0.00069891947,0.000700280112,0.00069164903,0.000692218769
KRWUSD:CUR,21/10/2022,0.000699202909,0.000700388015,0.000692439256,0.000700123222
KRWUSD:CUR,20/10/2022,0.000696922391,0.000703373379,0.000696107368,0.000699202909
KRWUSD:CUR,19/10/2022,0.000701744537,0.000707563858,0.000696209141,0.000696922391
KRWUSD:CUR,18/10/2022,0.000698777838,0.000705367849,0.000698475229,0.000701744537
KRWUSD:CUR,17/10/2022,0.000693288963,0.000700025201,0.000693288963,0.000698953666
KRWUSD:CUR,14/10/2022,0.000699031841,0.000702000702,0.000693692944,0.000694232318
KRWUSD:CUR,13/10/2022,0.00070200563,0.000702740689,0.000693096756,0.000698963437
KRWUSD:CUR,12/10/2022,0.000698611858,0.000703096437,0.000696349735,0.00070200563
KRWUSD:CUR,11/10/2022,0.000700348774,0.000700903465,0.000695250742,0.000698606978
KRWUSD:CUR,10/10/2022,0.000703284338,0.000703284338,0.000699286029,0.000700471417
KRWUSD:CUR,07/10/2022,0.000710070936,0.0007132922,0.00070610997,0.000706459156
KRWUSD:CUR,06/10/2022,0.000706399271,0.000715870857,0.000705845815,0.000710070936
KRWUSD:CUR,05/10/2022,0.000706354364,0.00070926513,0.000702513594,0.000706399271
KRWUSD:CUR,04/10/2022,0.000698519139,0.000706449175,0.000696262463,0.000706449175
KRWUSD:CUR,03/10/2022,0.0006945988,0.000697705247,0.000692075049,0.000697617636
KRWUSD:CUR,30/09/2022,0.00069930559,0.000700599012,0.000693842151,0.000694463735
KRWUSD:CUR,29/09/2022,0.000702454376,0.000703328855,0.000693558231,0.00069930559
KRWUSD:CUR,28/09/2022,0.000701104941,0.000702128855,0.000692065469,0.000702010558
KRWUSD:CUR,27/09/2022,0.000699207798,0.000704875625,0.000698519139,0.000701104941
KRWUSD:CUR,26/09/2022,0.000703913053,0.000704676941,0.000696839831,0.000699207798
KRWUSD:CUR,23/09/2022,0.000711116168,0.00071250953,0.000702775259,0.000703561428
KRWUSD:CUR,22/09/2022,0.000715455996,0.000716542824,0.000706978586,0.000712134052
KRWUSD:CUR,21/09/2022,0.000718132855,0.000720564923,0.000715287116,0.000715455996
KRWUSD:CUR,20/09/2022,0.000719383057,0.000721084511,0.00071706691,0.000718132855
KRWUSD:CUR,19/09/2022,0.000721776726,0.000722741793,0.000716296461,0.000719383057
KRWUSD:CUR,16/09/2022,0.000715819613,0.000723264527,0.000714883152,0.000722141583
KRWUSD:CUR,15/09/2022,0.000718902093,0.000719932038,0.000714413288,0.000715097861
KRWUSD:CUR,14/09/2022,0.000718437255,0.000720118676,0.000716409356,0.000718902093
KRWUSD:CUR,13/09/2022,0.000727309754,0.000729442487,0.000716994931,0.000717010354
KRWUSD:CUR,12/09/2022,0.000724884562,0.000728443535,0.000722600785,0.000727468482
KRWUSD:CUR,09/09/2022,0.000722548573,0.000727902694,0.00072207901,0.000724758474
KRWUSD:CUR,08/09/2022,0.000727092937,0.000727998078,0.000721016922,0.000722256329
KRWUSD:CUR,07/09/2022,0.000726010789,0.000726242783,0.000719093367,0.000726158404
KRWUSD:CUR,06/09/2022,0.000730241491,0.000733084085,0.000724322758,0.000726179497
KRWUSD:CUR,05/09/2022,0.000733336756,0.000734861846,0.00072738911,0.000730252156
KRWUSD:CUR,02/09/2022,0.000737365247,0.000739754402,0.000733202335,0.000734672887
KRWUSD:CUR,01/09/2022,0.000745606514,0.00074580114,0.000735954312,0.000737561033
KRWUSD:CUR,31/08/2022,0.000740718794,0.000747641192,0.000739666854,0.000745606514
KRWUSD:CUR,30/08/2022,0.000743151856,0.000743842841,0.000739087375,0.000740866963
KRWUSD:CUR,29/08/2022,0.00074527866,0.000745306433,0.000739891236,0.000743151856
KRWUSD:CUR,26/08/2022,0.00074944541,0.000753023389,0.000745234227,0.000745261997
KRWUSD:CUR,25/08/2022,0.000745934656,0.000750165036,0.000745306433,0.00074944541
KRWUSD:CUR,24/08/2022,0.000746731184,0.000747792144,0.000743820709,0.000745934656
KRWUSD:CUR,23/08/2022,0.000744363309,0.00074940048,0.000742666172,0.000746731184
KRWUSD:CUR,22/08/2022,0.000748957077,0.000749737592,0.000742732364,0.000744363309
KRWUSD:CUR,19/08/2022,0.000753670375,0.000755406824,0.000747657961,0.000748721558
KRWUSD:CUR,18/08/2022,0.000760525675,0.000762253221,0.000752405818,0.000753670375
KRWUSD:CUR,17/08/2022,0.000762753234,0.000764642912,0.000759145809,0.000760525675
KRWUSD:CUR,16/08/2022,0.000762073144,0.000764876855,0.000761301521,0.000762753234
KRWUSD:CUR,15/08/2022,0.000768462307,0.000768468212,0.00076235782,0.000763055886
KRWUSD:CUR,12/08/2022,0.000765280743,0.000769657041,0.000765280743,0.000768456402
KRWUSD:CUR,11/08/2022,0.000770807961,0.000771694255,0.000766201327,0.000766201327
KRWUSD:CUR,10/08/2022,0.000765474058,0.000770861438,0.000762415944,0.000770813902
KRWUSD:CUR,09/08/2022,0.000769763683,0.000770249869,0.000764613679,0.000765614712
KRWUSD:CUR,08/08/2022,0.000767907605,0.000770243936,0.000765245606,0.000769763683
KRWUSD:CUR,05/08/2022,0.000767907605,0.000772552746,0.000766177845,0.000767907605
KRWUSD:CUR,04/08/2022,0.000764420798,0.000768326508,0.000762142841,0.000767807372
KRWUSD:CUR,03/08/2022,0.000761063967,0.000765755418,0.000760271265,0.000764631218
KRWUSD:CUR,02/08/2022,0.00076491781,0.000766929979,0.000761974428,0.000762299706
KRWUSD:CUR,01/08/2022,0.00076749505,0.000768846346,0.000763644417,0.00076491781
KRWUSD:CUR,29/07/2022,0.000771920616,0.000772194809,0.000764339,0.000767477379
KRWUSD:CUR,28/07/2022,0.000765649884,0.000771920616,0.000763854409,0.000771920616
KRWUSD:CUR,27/07/2022,0.000763300511,0.00076601938,0.000760121011,0.000765649884
KRWUSD:CUR,26/07/2022,0.000762706694,0.000765298313,0.000761556622,0.000763300511
KRWUSD:CUR,25/07/2022,0.000763621091,0.000765228038,0.000761203005,0.000762706694
KRWUSD:CUR,22/07/2022,0.000765632297,0.000765673333,0.000759965042,0.000763352952
KRWUSD:CUR,21/07/2022,0.000761556622,0.000765632297,0.000759560974,0.000765602989
KRWUSD:CUR,20/07/2022,0.000766677145,0.00076810815,0.000761214594,0.000761556622
KRWUSD:CUR,19/07/2022,0.000758552681,0.000766213069,0.000757954735,0.000766213069
KRWUSD:CUR,18/07/2022,0.000758921118,0.000761719048,0.000756675772,0.000758552681
KRWUSD:CUR,15/07/2022,0.000759641753,0.000760097901,0.00075234921,0.000758875044
KRWUSD:CUR,14/07/2022,0.000766442099,0.0007673066,0.000753676055,0.000759641753
KRWUSD:CUR,13/07/2022,0.000765462339,0.000768645416,0.000763527804,0.000766442099
KRWUSD:CUR,12/07/2022,0.00076288707,0.000766400981,0.000759612901,0.000766160235
KRWUSD:CUR,11/07/2022,0.000772630343,0.000772833362,0.000760901821,0.00076288707
KRWUSD:CUR,08/07/2022,0.000770635697,0.000774137611,0.000767453818,0.000772391633
KRWUSD:CUR,07/07/2022,0.000766406855,0.000771992126,0.000764362369,0.000770641636
KRWUSD:CUR,06/07/2022,0.00076412874,0.000767825059,0.000763026775,0.000766406855
KRWUSD:CUR,05/07/2022,0.000771753811,0.000773209826,0.000760392667,0.000763971122
KRWUSD:CUR,04/07/2022,0.000770190545,0.000774353415,0.000769313618,0.000771682345
KRWUSD:CUR,01/07/2022,0.000776692997,0.000776692997,0.000767895812,0.000770018557
KRWUSD:CUR,30/06/2022,0.00076810225,0.00077713362,0.00076717121,0.000776692997
KRWUSD:CUR,29/06/2022,0.000773957866,0.00077591558,0.000767984272,0.00076810815
KRWUSD:CUR,28/06/2022,0.000777417574,0.000780518264,0.000773927916,0.000773957866
KRWUSD:CUR,27/06/2022,0.000775879459,0.000780944943,0.000773251678,0.000777417574
KRWUSD:CUR,24/06/2022,0.000769343212,0.000776783495,0.000767978374,0.0007758614
KRWUSD:CUR,23/06/2022,0.000770665392,0.000771807419,0.000764637065,0.000769343212
KRWUSD:CUR,22/06/2022,0.000774161583,0.000775091655,0.000766201327,0.000770665392
KRWUSD:CUR,21/06/2022,0.000774269477,0.000777121542,0.000772863226,0.000774161583
KRWUSD:CUR,20/06/2022,0.000774893452,0.000776518093,0.00077195041,0.000774269477
KRWUSD:CUR,17/06/2022,0.000776258898,0.00078015291,0.000771521595,0.000774437371
KRWUSD:CUR,16/06/2022,0.000782399149,0.000783293908,0.000771402564,0.000776258898
KRWUSD:CUR,15/06/2022,0.000775452283,0.000783054696,0.000773251678,0.000782533845
KRWUSD:CUR,14/06/2022,0.000774185557,0.000778228285,0.00077381413,0.000775452283
KRWUSD:CUR,13/06/2022,0.000781983109,0.000782607335,0.000772833362,0.000774185557
KRWUSD:CUR,10/06/2022,0.000791114205,0.000791947478,0.000779648067,0.00078166526
KRWUSD:CUR,09/06/2022,0.000795684209,0.000797899927,0.000789658631,0.000791114205
KRWUSD:CUR,08/06/2022,0.000797219299,0.000798148296,0.000794792519,0.000795665216
KRWUSD:CUR,07/06/2022,0.000797162103,0.000798479695,0.000793688588,0.000797219299
KRWUSD:CUR,06/06/2022,0.000799232737,0.000801365527,0.000796812749,0.000797162103
KRWUSD:CUR,03/06/2022,0.00080624355,0.00080755875,0.000798913478,0.000799628972
KRWUSD:CUR,02/06/2022,0.000801995364,0.00080651015,0.000797060441,0.00080624355
KRWUSD:CUR,01/06/2022,0.000804984464,0.000806516655,0.000801487561,0.000801995364
KRWUSD:CUR,31/05/2022,0.000809978941,0.000810169244,0.000804369334,0.000804984464
KRWUSD:CUR,30/05/2022,0.000799577823,0.00081055669,0.000798110075,0.000809814957
KRWUSD:CUR,27/05/2022,0.000793713787,0.000800852107,0.000792506063,0.000798728424
KRWUSD:CUR,26/05/2022,0.000789633689,0.000794457862,0.000787866851,0.000793638196
KRWUSD:CUR,25/05/2022,0.000793002546,0.000793890221,0.00078628097,0.000789633689
KRWUSD:CUR,24/05/2022,0.000794988393,0.000795146426,0.000789752176,0.000793002546
KRWUSD:CUR,23/05/2022,0.000787333381,0.000795007354,0.000785761993,0.000794988393
KRWUSD:CUR,20/05/2022,0.000792010201,0.000792185878,0.000783484154,0.000785182044
KRWUSD:CUR,19/05/2022,0.000784313725,0.000793367448,0.000781140152,0.000792010201
KRWUSD:CUR,18/05/2022,0.000789577576,0.000791439787,0.000783551683,0.000784110779
KRWUSD:CUR,17/05/2022,0.000781018135,0.000791201836,0.000780865668,0.000789577576
KRWUSD:CUR,16/05/2022,0.000782215547,0.000783760483,0.000777478017,0.000781018135
KRWUSD:CUR,13/05/2022,0.000774761373,0.000782582836,0.000774653343,0.000782197192
KRWUSD:CUR,12/05/2022,0.00078184249,0.000782644085,0.000773784192,0.000774761373
KRWUSD:CUR,11/05/2022,0.000783404362,0.000785965795,0.000781127949,0.00078184249
KRWUSD:CUR,10/05/2022,0.000784756882,0.000786794442,0.000782166601,0.000783404362
KRWUSD:CUR,09/05/2022,0.000787172241,0.000787314784,0.000782588961,0.000784756882
KRWUSD:CUR,06/05/2022,0.000787897888,0.000789509004,0.000783557823,0.000787407775
KRWUSD:CUR,05/05/2022,0.000799034766,0.000800192046,0.000785052599,0.000787897888
KRWUSD:CUR,04/05/2022,0.000793430396,0.000800134423,0.000789340743,0.000799034766
KRWUSD:CUR,03/05/2022,0.000788948411,0.000793751588,0.000788500509,0.000793430396
KRWUSD:CUR,02/05/2022,0.000790801398,0.000791903578,0.000787382975,0.000788948411
KRWUSD:CUR,29/04/2022,0.000786095542,0.000796952454,0.000785990505,0.000791746831
KRWUSD:CUR,28/04/2022,0.000789720992,0.000791026594,0.000783508709,0.000786095542
KRWUSD:CUR,27/04/2022,0.000793228997,0.000793228997,0.000787178438,0.000789720992
KRWUSD:CUR,26/04/2022,0.000799936005,0.000803290277,0.000793052857,0.000793228997
KRWUSD:CUR,25/04/2022,0.000803768065,0.000804130012,0.000797798077,0.000799936005
KRWUSD:CUR,22/04/2022,0.000805068713,0.000807545707,0.00080181531,0.000803787446
KRWUSD:CUR,21/04/2022,0.000810418743,0.000810582971,0.000803374172,0.000804628222
KRWUSD:CUR,20/04/2022,0.0008067574,0.000811576325,0.000805879698,0.000810596112
KRWUSD:CUR,19/04/2022,0.000809572384,0.000811030008,0.000804939106,0.0008067574
KRWUSD:CUR,18/04/2022,0.000814206271,0.000814206271,0.000809388911,0.000809572384
KRWUSD:CUR,15/04/2022,0.000812908995,0.000815354761,0.00081176738,0.000814206271
KRWUSD:CUR,14/04/2022,0.000817507746,0.00081799591,0.000812506094,0.000812908995
KRWUSD:CUR,13/04/2022,0.000814478164,0.000818665575,0.000812222321,0.000817507746
KRWUSD:CUR,12/04/2022,0.000810162681,0.000816993464,0.000807591359,0.0008142792
KRWUSD:CUR,11/04/2022,0.000813861692,0.000813861692,0.000809343056,0.000810162681
KRWUSD:CUR,08/04/2022,0.000817962456,0.000818933748,0.000812724007,0.000813543878
KRWUSD:CUR,07/04/2022,0.000821368729,0.000822287274,0.000817487697,0.000817962456
KRWUSD:CUR,06/04/2022,0.000820869794,0.000822903037,0.000818457862,0.000821368729
KRWUSD:CUR,05/04/2022,0.000823892894,0.000826309701,0.000820270525,0.000820869794
KRWUSD:CUR,04/04/2022,0.000820088898,0.000824171296,0.000819665413,0.000823892894
KRWUSD:CUR,01/04/2022,0.000823607897,0.000823607897,0.000819732603,0.000819853574
KRWUSD:CUR,31/03/2022,0.000826234601,0.000827725493,0.000823140115,0.000823607897
KRWUSD:CUR,30/03/2022,0.000828184785,0.000828658319,0.00082446348,0.000826234601
KRWUSD:CUR,29/03/2022,0.000817227148,0.000828891854,0.000816806613,0.000828260239
KRWUSD:CUR,28/03/2022,0.000816893355,0.000818598559,0.000814577682,0.000817227148
KRWUSD:CUR,25/03/2022,0.000819927518,0.000822165584,0.000815906921,0.000816273223
KRWUSD:CUR,24/03/2022,0.000820600351,0.000821692687,0.000816613179,0.000819954411
KRWUSD:CUR,23/03/2022,0.000822997852,0.000825900231,0.000820162884,0.000820600351
KRWUSD:CUR,22/03/2022,0.000820869794,0.000823913258,0.000817233827,0.000822997852
KRWUSD:CUR,21/03/2022,0.000825634294,0.000826241428,0.000820701371,0.000821321506
KRWUSD:CUR,18/03/2022,0.000826521419,0.000828589658,0.000821638676,0.000825661561
KRWUSD:CUR,17/03/2022,0.000805658948,0.000826965697,0.000805658948,0.000826179992
KRWUSD:CUR,16/03/2022,0.000805658948,0.000814372727,0.000806725522,0.000814372727
KRWUSD:CUR,15/03/2022,0.000806035595,0.000807037366,0.000801892466,0.000806048589
KRWUSD:CUR,14/03/2022,0.000808538163,0.000808538163,0.000807565245,0.00080782622
KRWUSD:CUR,11/03/2022,0.000813888188,0.000814551142,0.000808348625,0.000808355159
KRWUSD:CUR,10/03/2022,0.000817574583,0.000817608006,0.000812156356,0.000813782216
KRWUSD:CUR,09/03/2022,0.00081068154,0.000818116369,0.00080925791,0.000817574583
KRWUSD:CUR,08/03/2022,0.000811596085,0.000814644041,0.000807454419,0.00081068154
KRWUSD:CUR,07/03/2022,0.000818712493,0.000819779643,0.00081124713,0.000811596085
KRWUSD:CUR,04/03/2022,0.000828582792,0.000829379956,0.000819974581,0.000821388969
KRWUSD:CUR,03/03/2022,0.000831144652,0.000832057512,0.000827321464,0.000829503791
KRWUSD:CUR,02/03/2022,0.000829655195,0.000832438462,0.00082738307,0.000831144652
KRWUSD:CUR,01/03/2022,0.000833250008,0.000834996368,0.000829338685,0.000829655195
KRWUSD:CUR,28/02/2022,0.000828088771,0.000833527823,0.000827300931,0.000833250008
KRWUSD:CUR,25/02/2022,0.00082915302,0.000835059122,0.000828884984,0.000835024257
KRWUSD:CUR,24/02/2022,0.000838616618,0.000839320486,0.000825872948,0.00082915302
KRWUSD:CUR,23/02/2022,0.00083899656,0.00084067523,0.000837591088,0.000838616618
KRWUSD:CUR,22/02/2022,0.000837745459,0.000840300828,0.000836120401,0.00083899656
KRWUSD:CUR,21/02/2022,0.000834640937,0.000840611629,0.000833854492,0.000837745459
KRWUSD:CUR,18/02/2022,0.00083428581,0.000838525202,0.000834097923,0.00083640713
KRWUSD:CUR,17/02/2022,0.000835750044,0.000837331592,0.000833493086,0.00083428581
KRWUSD:CUR,16/02/2022,0.000835589425,0.000837072256,0.000834167501,0.000835750044
KRWUSD:CUR,15/02/2022,0.00083519861,0.000836932142,0.000833194468,0.000835589425
KRWUSD:CUR,14/02/2022,0.000833402784,0.00083766125,0.000833333333,0.00083519861
KRWUSD:CUR,11/02/2022,0.000833493086,0.000838504109,0.000832195999,0.000833694601
KRWUSD:CUR,10/02/2022,0.000837485867,0.000838398659,0.000833215294,0.000833451406
