Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
South Korea,Money Supply M2,2005-08-31T00:00:00,1007822.6,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2005-09-30T00:00:00,1013018.5,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2005-10-31T00:00:00,1009310,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2005-11-30T00:00:00,1013663.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2005-12-31T00:00:00,1017302.3,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-01-31T00:00:00,1028054.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-02-28T00:00:00,1034033,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-03-31T00:00:00,1038058.3,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-04-30T00:00:00,1044068.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-05-31T00:00:00,1062511.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-06-30T00:00:00,1075247.3,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-07-31T00:00:00,1081775.7,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-08-31T00:00:00,1092717.1,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-09-30T00:00:00,1112574.3,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-10-31T00:00:00,1117405.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-11-30T00:00:00,1128613.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2006-12-31T00:00:00,1144573.1,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-01-31T00:00:00,1147306.3,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-02-28T00:00:00,1147909.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-03-31T00:00:00,1160311.5,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-04-30T00:00:00,1163956.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-05-31T00:00:00,1177305.6,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-06-30T00:00:00,1193136.8,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-07-31T00:00:00,1208042.7,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-08-31T00:00:00,1212977.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-09-30T00:00:00,1224764.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-10-31T00:00:00,1244856.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-11-30T00:00:00,1255772.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2007-12-31T00:00:00,1277716.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-01-31T00:00:00,1299635.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-02-29T00:00:00,1314873.8,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-03-31T00:00:00,1321702.3,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-04-30T00:00:00,1351888.5,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-05-31T00:00:00,1358745.6,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-06-30T00:00:00,1364691.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-07-31T00:00:00,1380987.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-08-31T00:00:00,1392543.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-09-30T00:00:00,1403584.8,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-10-31T00:00:00,1409952.6,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-11-30T00:00:00,1414793.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2008-12-31T00:00:00,1428297.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-01-31T00:00:00,1443021.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-02-28T00:00:00,1463582.5,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-03-31T00:00:00,1470907.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-04-30T00:00:00,1483605.5,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-05-31T00:00:00,1493372,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-06-30T00:00:00,1506314.2,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-07-31T00:00:00,1512553.6,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-08-31T00:00:00,1532620,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-09-30T00:00:00,1534319.7,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-10-31T00:00:00,1546104.5,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-11-30T00:00:00,1558019.6,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2009-12-31T00:00:00,1572180.7,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-01-31T00:00:00,1589829.8,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-02-28T00:00:00,1592856.7,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-03-31T00:00:00,1610549.9,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-04-30T00:00:00,1619762.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-05-31T00:00:00,1637147,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-06-30T00:00:00,1640968.5,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-07-31T00:00:00,1646564.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-08-31T00:00:00,1654319.8,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-09-30T00:00:00,1663555.8,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-10-31T00:00:00,1665069.3,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-11-30T00:00:00,1673671.7,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2010-12-31T00:00:00,1663104.4,Monthly,SOUTHKOREMONSUPM2,2012-09-29T01:23:00
South Korea,Money Supply M2,2011-01-31T00:00:00,1665702.2,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-02-28T00:00:00,1677995,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-03-31T00:00:00,1680894,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-04-30T00:00:00,1691295.2,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-05-31T00:00:00,1690160.1,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-06-30T00:00:00,1691082.6,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-07-31T00:00:00,1709693.2,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-08-31T00:00:00,1716472.1,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-09-30T00:00:00,1727124,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-10-31T00:00:00,1740512.2,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-11-30T00:00:00,1748645.8,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2011-12-31T00:00:00,1743020.7,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-01-31T00:00:00,1754809.5,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-02-29T00:00:00,1762709.1,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-03-31T00:00:00,1782383.3,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-04-30T00:00:00,1775631.9,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-05-31T00:00:00,1785256.6,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-06-30T00:00:00,1795396.8,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-07-31T00:00:00,1812399.4,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-08-31T00:00:00,1809749.1,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-09-30T00:00:00,1815748.4,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-10-31T00:00:00,1826195.8,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-11-30T00:00:00,1827887.2,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2012-12-31T00:00:00,1833331.5,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-01-31T00:00:00,1845254.5,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-02-28T00:00:00,1855602.2,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-03-31T00:00:00,1865269.1,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-04-30T00:00:00,1871350.1,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-05-31T00:00:00,1876585.3,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-06-30T00:00:00,1881224,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-07-31T00:00:00,1881732.7,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-08-31T00:00:00,1895607.7,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-09-30T00:00:00,1902957.5,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-10-31T00:00:00,1912177.5,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-11-30T00:00:00,1922244.5,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2013-12-31T00:00:00,1917077.7,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2014-01-31T00:00:00,1944021.9,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2014-02-28T00:00:00,1961724.8,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2014-03-31T00:00:00,1966093.7,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2014-04-30T00:00:00,1973434,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-05-30T00:00:00,1992035,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-05-31T00:00:00,1992035,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2014-06-30T00:00:00,1996500.9,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-07-31T00:00:00,2020632.8,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-08-29T00:00:00,2035698.2,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-08-31T00:00:00,2035698.2,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2014-09-30T00:00:00,2039758.9,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-10-31T00:00:00,2068666.1,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-11-30T00:00:00,2086378.3,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2014-12-31T00:00:00,2071731.9,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2015-01-30T00:00:00,2092001.1,Monthly,SOUTHKOREMONSUPM2,2015-04-09T15:28:00
South Korea,Money Supply M2,2015-01-31T00:00:00,2092001.1,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2015-02-28T00:00:00,2112094.8,Monthly,SOUTHKOREMONSUPM2,2016-01-28T17:11:00
South Korea,Money Supply M2,2015-03-31T00:00:00,2133051.7,Monthly,SOUTHKOREMONSUPM2,2015-05-15T18:49:00
South Korea,Money Supply M2,2015-04-30T00:00:00,2157426.4,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-05-31T00:00:00,2168725.4,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-06-30T00:00:00,2186036,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-07-31T00:00:00,2202102,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-08-31T00:00:00,2224570.1,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-09-30T00:00:00,2225320.9,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-10-31T00:00:00,2232833.4,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-11-30T00:00:00,2242468.8,Monthly,SOUTHKOREMONSUPM2,2016-04-18T12:27:00
South Korea,Money Supply M2,2015-12-31T00:00:00,2237110.6,Monthly,SOUTHKOREMONSUPM2,2016-02-15T13:00:00
South Korea,Money Supply M2,2016-01-31T00:00:00,2262782.7,Monthly,SOUTHKOREMONSUPM2,2016-03-09T12:21:00
South Korea,Money Supply M2,2016-02-29T00:00:00,2288341.7,Monthly,SOUTHKOREMONSUPM2,2016-04-18T11:07:00
South Korea,Money Supply M2,2016-03-31T00:00:00,2300468.3,Monthly,SOUTHKOREMONSUPM2,2016-05-12T16:14:00
South Korea,Money Supply M2,2016-04-30T00:00:00,2297342.9,Monthly,SOUTHKOREMONSUPM2,2016-06-08T16:36:00
South Korea,Money Supply M2,2016-05-31T00:00:00,2324578.6,Monthly,SOUTHKOREMONSUPM2,2016-07-13T12:31:00
South Korea,Money Supply M2,2016-06-30T00:00:00,2329887.4,Monthly,SOUTHKOREMONSUPM2,2016-08-13T10:21:00
South Korea,Money Supply M2,2016-07-31T00:00:00,2355280.5,Monthly,SOUTHKOREMONSUPM2,2016-09-08T14:56:00
South Korea,Money Supply M2,2016-08-31T00:00:00,2388021.8,Monthly,SOUTHKOREMONSUPM2,2016-10-12T10:03:00
South Korea,Money Supply M2,2016-09-30T00:00:00,2385107.2,Monthly,SOUTHKOREMONSUPM2,2016-11-10T14:14:00
South Korea,Money Supply M2,2016-10-31T00:00:00,2398058.2,Monthly,SOUTHKOREMONSUPM2,2017-01-08T20:00:00
South Korea,Money Supply M2,2016-11-30T00:00:00,2407526.1,Monthly,SOUTHKOREMONSUPM2,2017-01-12T14:19:00
South Korea,Money Supply M2,2016-12-31T00:00:00,2389249.7,Monthly,SOUTHKOREMONSUPM2,2017-02-08T13:37:00
South Korea,Money Supply M2,2017-01-31T00:00:00,2408781.3,Monthly,SOUTHKOREMONSUPM2,2017-03-09T11:04:00
South Korea,Money Supply M2,2017-02-28T00:00:00,2422416.7,Monthly,SOUTHKOREMONSUPM2,2017-04-11T10:46:00
South Korea,Money Supply M2,2017-03-31T00:00:00,2441496.6,Monthly,SOUTHKOREMONSUPM2,2017-05-16T10:53:00
South Korea,Money Supply M2,2017-04-30T00:00:00,2450489.9,Monthly,SOUTHKOREMONSUPM2,2017-06-13T05:24:00
South Korea,Money Supply M2,2017-05-31T00:00:00,2457795.5,Monthly,SOUTHKOREMONSUPM2,2017-07-12T09:32:00
South Korea,Money Supply M2,2017-06-30T00:00:00,2457219.7,Monthly,SOUTHKOREMONSUPM2,2017-08-19T10:06:00
South Korea,Money Supply M2,2017-07-31T00:00:00,2477086.2,Monthly,SOUTHKOREMONSUPM2,2017-09-16T10:06:00
South Korea,Money Supply M2,2017-08-31T00:00:00,2479606.5,Monthly,SOUTHKOREMONSUPM2,2017-10-18T16:31:00
South Korea,Money Supply M2,2017-09-30T00:00:00,2492855.7,Monthly,SOUTHKOREMONSUPM2,2017-11-08T12:24:00
South Korea,Money Supply M2,2017-10-31T00:00:00,2507825.8,Monthly,SOUTHKOREMONSUPM2,2017-12-16T10:08:00
South Korea,Money Supply M2,2017-11-30T00:00:00,2519950.9,Monthly,SOUTHKOREMONSUPM2,2018-01-10T12:01:00
South Korea,Money Supply M2,2017-12-31T00:00:00,2518809.4,Monthly,SOUTHKOREMONSUPM2,2018-02-13T13:56:00
South Korea,Money Supply M2,2018-01-31T00:00:00,2568266.1,Monthly,SOUTHKOREMONSUPM2,2018-03-14T12:11:00
South Korea,Money Supply M2,2018-02-28T00:00:00,2570376.1,Monthly,SOUTHKOREMONSUPM2,2018-04-11T11:18:00
South Korea,Money Supply M2,2018-03-31T00:00:00,2578650.1,Monthly,SOUTHKOREMONSUPM2,2018-05-10T12:23:00
South Korea,Money Supply M2,2018-04-30T00:00:00,2606115.3,Monthly,SOUTHKOREMONSUPM2,2018-06-12T09:48:00
South Korea,Money Supply M2,2018-05-31T00:00:00,2616989.7,Monthly,SOUTHKOREMONSUPM2,2018-07-11T12:19:00
South Korea,Money Supply M2,2018-06-30T00:00:00,2610547.5,Monthly,SOUTHKOREMONSUPM2,2018-08-11T10:07:00
South Korea,Money Supply M2,2018-07-31T00:00:00,2640903.6,Monthly,SOUTHKOREMONSUPM2,2018-09-15T10:05:00
South Korea,Money Supply M2,2018-08-31T00:00:00,2642293,Monthly,SOUTHKOREMONSUPM2,2018-10-17T10:06:00
South Korea,Money Supply M2,2018-09-30T00:00:00,2646433.2,Monthly,SOUTHKOREMONSUPM2,2018-11-17T10:05:00
South Korea,Money Supply M2,2018-10-31T00:00:00,2678764.5,Monthly,SOUTHKOREMONSUPM2,2018-12-12T10:54:00
South Korea,Money Supply M2,2018-11-30T00:00:00,2683082.2,Monthly,SOUTHKOREMONSUPM2,2019-01-12T10:06:00
South Korea,Money Supply M2,2018-12-31T00:00:00,2709508.4,Monthly,SOUTHKOREMONSUPM2,2019-02-14T16:46:00
South Korea,Money Supply M2,2019-01-31T00:00:00,2719444.7,Monthly,SOUTHKOREMONSUPM2,2019-03-13T12:11:00
South Korea,Money Supply M2,2019-02-28T00:00:00,2737568.2,Monthly,SOUTHKOREMONSUPM2,2019-04-13T10:27:00
South Korea,Money Supply M2,2019-03-31T00:00:00,2757251,Monthly,SOUTHKOREMONSUPM2,2019-05-11T10:06:00
South Korea,Money Supply M2,2019-04-30T00:00:00,2777182.7,Monthly,SOUTHKOREMONSUPM2,2019-06-15T10:05:00
South Korea,Money Supply M2,2019-05-31T00:00:00,2778412.6,Monthly,SOUTHKOREMONSUPM2,2019-07-13T10:05:00
South Korea,Money Supply M2,2019-06-30T00:00:00,2790153,Monthly,SOUTHKOREMONSUPM2,2019-08-17T10:04:00
South Korea,Money Supply M2,2019-07-31T00:00:00,2815403.8,Monthly,SOUTHKOREMONSUPM2,2019-09-21T10:04:00
South Korea,Money Supply M2,2019-08-31T00:00:00,2839136.8,Monthly,SOUTHKOREMONSUPM2,2019-10-19T10:03:00
South Korea,Money Supply M2,2019-09-30T00:00:00,2855829.8,Monthly,SOUTHKOREMONSUPM2,2019-11-16T10:03:00
South Korea,Money Supply M2,2019-10-31T00:00:00,2865665.1,Monthly,SOUTHKOREMONSUPM2,2019-12-14T10:04:00
South Korea,Money Supply M2,2019-11-30T00:00:00,2903991.8,Monthly,SOUTHKOREMONSUPM2,2020-01-18T10:04:00
South Korea,Money Supply M2,2019-12-31T00:00:00,2925874,Monthly,SOUTHKOREMONSUPM2,2020-02-15T10:03:00
South Korea,Money Supply M2,2020-01-31T00:00:00,2926410.1,Monthly,SOUTHKOREMONSUPM2,2020-03-21T10:04:00
South Korea,Money Supply M2,2020-02-29T00:00:00,2958283.4,Monthly,SOUTHKOREMONSUPM2,2020-04-10T10:56:00
South Korea,Money Supply M2,2020-03-31T00:00:00,2988196.9,Monthly,SOUTHKOREMONSUPM2,2020-05-16T10:03:00
South Korea,Money Supply M2,2020-04-30T00:00:00,3020227,Monthly,SOUTHKOREMONSUPM2,2020-06-13T10:04:00
South Korea,Money Supply M2,2020-05-31T00:00:00,3055556.9,Monthly,SOUTHKOREMONSUPM2,2020-07-18T10:04:00
South Korea,Money Supply M2,2020-06-30T00:00:00,3077154.1,Monthly,SOUTHKOREMONSUPM2,2020-08-13T10:58:00
South Korea,Money Supply M2,2020-07-31T00:00:00,3097825,Monthly,SOUTHKOREMONSUPM2,2020-09-12T10:04:00
South Korea,Money Supply M2,2020-08-31T00:00:00,3103778.8,Monthly,SOUTHKOREMONSUPM2,2020-10-17T10:04:00
South Korea,Money Supply M2,2020-09-30T00:00:00,3131821.3,Monthly,SOUTHKOREMONSUPM2,2020-11-14T10:04:00
South Korea,Money Supply M2,2020-10-31T00:00:00,3161715.7,Monthly,SOUTHKOREMONSUPM2,2020-12-19T10:05:00
South Korea,Money Supply M2,2020-11-30T00:00:00,3197997.4,Monthly,SOUTHKOREMONSUPM2,2021-01-16T10:05:00
South Korea,Money Supply M2,2020-12-31T00:00:00,3195887.3,Monthly,SOUTHKOREMONSUPM2,2021-02-20T10:03:00
South Korea,Money Supply M2,2021-01-31T00:00:00,3222127.4,Monthly,SOUTHKOREMONSUPM2,2021-03-20T10:03:00
South Korea,Money Supply M2,2021-02-28T00:00:00,3267577.9,Monthly,SOUTHKOREMONSUPM2,2021-04-17T10:03:00
South Korea,Money Supply M2,2021-03-31T00:00:00,3321850.6,Monthly,SOUTHKOREMONSUPM2,2021-05-15T10:05:00
South Korea,Money Supply M2,2021-04-30T00:00:00,3348844.3,Monthly,SOUTHKOREMONSUPM2,2021-06-19T10:04:00
South Korea,Money Supply M2,2021-05-31T00:00:00,3388328.9,Monthly,SOUTHKOREMONSUPM2,2021-07-17T10:04:00
South Korea,Money Supply M2,2021-06-30T00:00:00,3409143.2,Monthly,SOUTHKOREMONSUPM2,2021-08-14T10:03:00
South Korea,Money Supply M2,2021-07-31T00:00:00,3437379.3,Monthly,SOUTHKOREMONSUPM2,2021-09-18T10:03:00
South Korea,Money Supply M2,2021-08-31T00:00:00,3507331.5,Monthly,SOUTHKOREMONSUPM2,2021-10-16T10:03:00
South Korea,Money Supply M2,2021-09-30T00:00:00,3518041.1,Monthly,SOUTHKOREMONSUPM2,2021-11-13T10:02:00
South Korea,Money Supply M2,2021-10-31T00:00:00,3554393.3,Monthly,SOUTHKOREMONSUPM2,2021-12-18T10:03:00
South Korea,Money Supply M2,2021-11-30T00:00:00,3605807.9,Monthly,SOUTHKOREMONSUPM2,2022-01-15T10:03:00
South Korea,Money Supply M2,2021-12-31T00:00:00,3610521.3,Monthly,SOUTHKOREMONSUPM2,2022-02-19T10:04:00
South Korea,Money Supply M2,2022-01-31T00:00:00,3641785.9,Monthly,SOUTHKOREMONSUPM2,2022-03-19T10:03:00
South Korea,Money Supply M2,2022-02-28T00:00:00,3653013.9,Monthly,SOUTHKOREMONSUPM2,2022-04-16T10:03:00
South Korea,Money Supply M2,2022-03-31T00:00:00,3644068,Monthly,SOUTHKOREMONSUPM2,2022-05-14T10:03:00
South Korea,Money Supply M2,2022-04-30T00:00:00,3656057.6,Monthly,SOUTHKOREMONSUPM2,2022-06-18T10:03:00
South Korea,Money Supply M2,2022-05-31T00:00:00,3700645.9,Monthly,SOUTHKOREMONSUPM2,2022-10-20T05:47:00
South Korea,Money Supply M2,2022-06-30T00:00:00,3691386.1,Monthly,SOUTHKOREMONSUPM2,2022-10-20T05:47:00
South Korea,Money Supply M2,2022-07-31T00:00:00,3719258.7,Monthly,SOUTHKOREMONSUPM2,2022-10-20T05:47:00
South Korea,Money Supply M2,2022-08-31T00:00:00,3738504,Monthly,SOUTHKOREMONSUPM2,2022-10-20T05:47:00
South Korea,Money Supply M2,2022-09-30T00:00:00,3745708.5,Monthly,SOUTHKOREMONSUPM2,2022-11-19T10:03:00
South Korea,Money Supply M2,2022-10-31T00:00:00,3768318.1,Monthly,SOUTHKOREMONSUPM2,2022-12-15T09:58:00
South Korea,Money Supply M2,2022-11-30T00:00:00,3781827.7,Monthly,SOUTHKOREMONSUPM2,2023-02-15T07:31:00
South Korea,Money Supply M2,2022-12-31T00:00:00,3715710.7,Monthly,SOUTHKOREMONSUPM2,2023-02-15T07:31:00
