Symbol;Date;Open;High;Low;Close
SEKUSD:CUR;22/02/2023;0.096338185567;0.096880449525;0.095818481469;0.095955476659
SEKUSD:CUR;21/02/2023;0.096734251664;0.097212905985;0.096167716498;0.09632148258
SEKUSD:CUR;20/02/2023;0.095457192222;0.096878572397;0.095366158365;0.096721152916
SEKUSD:CUR;17/02/2023;0.095846951588;0.095904862377;0.094737340723;0.095626978283
SEKUSD:CUR;16/02/2023;0.095971131884;0.09644131546;0.095288008004;0.095836847351
SEKUSD:CUR;15/02/2023;0.09669496606;0.096721152916;0.095531057147;0.096029192875
SEKUSD:CUR;14/02/2023;0.096390187479;0.097630507581;0.096090094072;0.096603423625
SEKUSD:CUR;13/02/2023;0.095695611399;0.096455268869;0.095317072241;0.096401338051
SEKUSD:CUR;10/02/2023;0.096654778129;0.097076068808;0.095423489446;0.095671807432
SEKUSD:CUR;09/02/2023;0.0945000945;0.097164733088;0.094201874617;0.096686551868
SEKUSD:CUR;08/02/2023;0.094649465704;0.095298905016;0.09419300146;0.094456356441
SEKUSD:CUR;07/02/2023;0.094105247309;0.094966761633;0.093697880554;0.094617226012
SEKUSD:CUR;06/02/2023;0.094956842115;0.095219958103;0.093820952095;0.094122962238
SEKUSD:CUR;03/02/2023;0.096577300471;0.096653843923;0.094748112144;0.094914482052
SEKUSD:CUR;02/02/2023;0.096656646594;0.09726680284;0.095958238974;0.096510191476
SEKUSD:CUR;01/02/2023;0.095576709867;0.096954654308;0.095538358651;0.096684682246
SEKUSD:CUR;31/01/2023;0.096229719587;0.096389258381;0.095039869225;0.095620577548
SEKUSD:CUR;30/01/2023;0.096940556051;0.097361503262;0.096085477641;0.096229719587
SEKUSD:CUR;27/01/2023;0.097460187513;0.097543845959;0.096596891512;0.097032738846
SEKUSD:CUR;26/01/2023;0.098149874859;0.09823568706;0.096825104813;0.097407973817
SEKUSD:CUR;25/01/2023;0.098081525364;0.098297487516;0.097259234764;0.098009428507
SEKUSD:CUR;24/01/2023;0.097831084849;0.098245338259;0.097356763861;0.097981579463
SEKUSD:CUR;23/01/2023;0.097055340955;0.098000784006;0.097015794171;0.09769441188
SEKUSD:CUR;20/01/2023;0.097020500432;0.097360555345;0.096549327051;0.097146798527
SEKUSD:CUR;19/01/2023;0.096802609798;0.097575254915;0.09633911368;0.097007324053
SEKUSD:CUR;18/01/2023;0.095704769926;0.097672465155;0.095648930167;0.096770759747
SEKUSD:CUR;17/01/2023;0.095771680314;0.096457129629;0.095647100458;0.095999692801
SEKUSD:CUR;16/01/2023;0.096360465228;0.096830730201;0.095704769926;0.096116878124
SEKUSD:CUR;13/01/2023;0.096151997077;0.096497153334;0.09556209625;0.096135358585
SEKUSD:CUR;12/01/2023;0.095674553439;0.096480395184;0.095070589913;0.096099328266
SEKUSD:CUR;11/01/2023;0.096040260077;0.096264921063;0.095127566066;0.095567575833
SEKUSD:CUR;10/01/2023;0.096213054187;0.096464573385;0.095661740087;0.096053175038
SEKUSD:CUR;09/01/2023;0.095037159529;0.096589427321;0.094926194883;0.096138131267
SEKUSD:CUR;06/01/2023;0.09354886993;0.095249888081;0.093041431349;0.095165588123
SEKUSD:CUR;05/01/2023;0.095258961487;0.095447169991;0.093458817372;0.09362945208
SEKUSD:CUR;04/01/2023;0.094636029829;0.095466305168;0.094550130479;0.095220864796
SEKUSD:CUR;03/01/2023;0.095595897024;0.095855220275;0.094479559347;0.094668282339
SEKUSD:CUR;02/01/2023;0.096115954287;0.09624824347;0.095449903118;0.095605036473
SEKUSD:CUR;30/12/2022;0.095601380484;0.09644131546;0.09532434107;0.096081784815
SEKUSD:CUR;29/12/2022;0.095531969774;0.095969289827;0.095315255207;0.095649845047
SEKUSD:CUR;28/12/2022;0.095531057147;0.096489704549;0.095351609058;0.095430774516
SEKUSD:CUR;27/12/2022;0.095377982946;0.096024582293;0.095217238129;0.095526494273
SEKUSD:CUR;26/12/2022;0.095178268898;0.095637038312;0.09496135073;0.095355245969
SEKUSD:CUR;23/12/2022;0.0955000382;0.095964684996;0.094889264229;0.09495864551
SEKUSD:CUR;22/12/2022;0.09610302244;0.096758587325;0.095296180529;0.095526494273
SEKUSD:CUR;21/12/2022;0.095996928098;0.096358608196;0.095750588866;0.095947190666
SEKUSD:CUR;20/12/2022;0.096231571654;0.096657580854;0.095659909888;0.095995085052
SEKUSD:CUR;19/12/2022;0.096315916205;0.097089263869;0.095942587955;0.09640319673
SEKUSD:CUR;16/12/2022;0.096768886867;0.097210070963;0.096032881659;0.096061479347
SEKUSD:CUR;15/12/2022;0.098501787807;0.098642676768;0.096264921063;0.096672531467
SEKUSD:CUR;14/12/2022;0.097855975575;0.098564895127;0.097546700483;0.098492086161
SEKUSD:CUR;13/12/2022;0.096925522429;0.098341954645;0.096691226238;0.097855975575
SEKUSD:CUR;12/12/2022;0.096986625544;0.097181729835;0.096418068746;0.096788555721
SEKUSD:CUR;09/12/2022;0.096828854999;0.097352024922;0.096159393811;0.096775442264
SEKUSD:CUR;08/12/2022;0.096462712339;0.096974398759;0.096006144393;0.09689640805
SEKUSD:CUR;07/12/2022;0.096004300993;0.096893591458;0.095762508978;0.096269554753
SEKUSD:CUR;06/12/2022;0.096121497573;0.096760459806;0.095782688237;0.096103946028
SEKUSD:CUR;05/12/2022;0.096854176352;0.097513408094;0.095973895101;0.096206574757
SEKUSD:CUR;02/12/2022;0.097163788999;0.097302767291;0.095548400042;0.096885142663
SEKUSD:CUR;01/12/2022;0.095252609922;0.097242210899;0.095031740601;0.09717039801
SEKUSD:CUR;30/11/2022;0.094564436207;0.095543835512;0.093697880554;0.09532434107
SEKUSD:CUR;29/11/2022;0.094777746185;0.095456281023;0.094384143464;0.094575168344
SEKUSD:CUR;28/11/2022;0.096058711084;0.096461781842;0.094680830919;0.094751703162
SEKUSD:CUR;25/11/2022;0.096251022667;0.096385542169;0.095555704198;0.096050407254
SEKUSD:CUR;24/11/2022;0.095636123677;0.096379039486;0.095386170913;0.096237128284
SEKUSD:CUR;23/11/2022;0.094039760011;0.095747838493;0.093869390131;0.095636123677
SEKUSD:CUR;22/11/2022;0.093455323683;0.094074262223;0.09331927323;0.093990262609
SEKUSD:CUR;21/11/2022;0.093953173738;0.094224952652;0.093044894161;0.093348020088
SEKUSD:CUR;18/11/2022;0.094281808325;0.094720290981;0.093900240385;0.094067182782
SEKUSD:CUR;17/11/2022;0.095468127965;0.095812973077;0.09371456418;0.094278252835
SEKUSD:CUR;16/11/2022;0.095639782324;0.096171415932;0.095050709554;0.095462659781
SEKUSD:CUR;15/11/2022;0.095437149865;0.097069472622;0.094712216929;0.095456281023
SEKUSD:CUR;14/11/2022;0.096586628547;0.096633295968;0.09526712903;0.095465393795
SEKUSD:CUR;11/11/2022;0.094595745083;0.096723959492;0.09397524692;0.096452477864
SEKUSD:CUR;10/11/2022;0.09185266832;0.094653945176;0.091301688168;0.094562647754
SEKUSD:CUR;09/11/2022;0.093280971615;0.093327111526;0.091691805503;0.091908385721
SEKUSD:CUR;08/11/2022;0.092350599817;0.093344534677;0.091778483452;0.093164519224
SEKUSD:CUR;07/11/2022;0.09144278425;0.092528336803;0.091158533806;0.092322463902
SEKUSD:CUR;04/11/2022;0.08943503886;0.09190331771;0.089245872378;0.091783537705
SEKUSD:CUR;03/11/2022;0.090018723895;0.090350560173;0.088964014056;0.089567211235
SEKUSD:CUR;02/11/2022;0.090834771551;0.091731337259;0.089962036021;0.090129877153
SEKUSD:CUR;01/11/2022;0.090810025427;0.09163383121;0.090300791938;0.090829821247
SEKUSD:CUR;31/10/2022;0.090977737748;0.091457837937;0.090366889572;0.090721873951
SEKUSD:CUR;28/10/2022;0.091190122286;0.091583478341;0.090642930305;0.091411856118
SEKUSD:CUR;27/10/2022;0.092196489158;0.092412900841;0.091078828726;0.091249201569
SEKUSD:CUR;26/10/2022;0.091135272084;0.092275608788;0.090943814911;0.092203289813
SEKUSD:CUR;25/10/2022;0.08963384574;0.091315861565;0.0894526393;0.091225061349
SEKUSD:CUR;24/10/2022;0.089470246669;0.090077106003;0.088542588985;0.089679664239
SEKUSD:CUR;21/10/2022;0.088933157839;0.089525514772;0.087495953312;0.089392666226
SEKUSD:CUR;20/10/2022;0.089239500973;0.089630632165;0.088624983383;0.088902323018
SEKUSD:CUR;19/10/2022;0.090284486417;0.090462534941;0.088901532662;0.089225168636
SEKUSD:CUR;18/10/2022;0.089690925072;0.090591198159;0.08952952236;0.090293453725
SEKUSD:CUR;17/10/2022;0.088384507963;0.089852103438;0.088257358457;0.089829503602
SEKUSD:CUR;14/10/2022;0.088863612128;0.089349535382;0.088074687335;0.088500274351
SEKUSD:CUR;13/10/2022;0.088258916357;0.089342350955;0.087125469388;0.088863612128
SEKUSD:CUR;12/10/2022;0.088061502153;0.088488527462;0.087749317749;0.088219985355
SEKUSD:CUR;11/10/2022;0.088573959256;0.088936321594;0.08788350163;0.088045995228
SEKUSD:CUR;10/10/2022;0.089407052428;0.089407052428;0.088202866593;0.088486961446
SEKUSD:CUR;07/10/2022;0.089932101264;0.090290192679;0.088903113387;0.089266585732
SEKUSD:CUR;06/10/2022;0.09127335457;0.091785222579;0.089620992821;0.089939380857
SEKUSD:CUR;05/10/2022;0.092214343019;0.092464170134;0.090618288583;0.091205924737
SEKUSD:CUR;04/10/2022;0.090867787369;0.092355717281;0.09055510278;0.092299456356
SEKUSD:CUR;03/10/2022;0.09001710325;0.091102891606;0.089437438512;0.090881000418
SEKUSD:CUR;30/09/2022;0.089734386217;0.090366889572;0.089301661011;0.090366889572
SEKUSD:CUR;29/09/2022;0.089206861792;0.089750493628;0.087907451036;0.089679664239
SEKUSD:CUR;28/09/2022;0.088066930867;0.089688511799;0.086991318266;0.089370296888
SEKUSD:CUR;27/09/2022;0.088125914306;0.089120999581;0.087570275146;0.088049096176
SEKUSD:CUR;26/09/2022;0.088600641469;0.089047195013;0.0872394811;0.088125914306
SEKUSD:CUR;23/09/2022;0.09045353402;0.090537065875;0.08828073273;0.088522210223
SEKUSD:CUR;22/09/2022;0.090401200528;0.091180144612;0.089786756453;0.090375056484
SEKUSD:CUR;21/09/2022;0.091901628497;0.092014943227;0.090111197217;0.090393845987
SEKUSD:CUR;20/09/2022;0.092825515878;0.093840321309;0.091584317102;0.091796175771
SEKUSD:CUR;19/09/2022;0.093018064108;0.09330098899;0.092295196958;0.092916941546
SEKUSD:CUR;16/09/2022;0.093274881075;0.093388121031;0.092410338869;0.093164519224
SEKUSD:CUR;15/09/2022;0.093597903407;0.093829755292;0.093071739697;0.09328358209
SEKUSD:CUR;14/09/2022;0.0934998878;0.094183242917;0.093287933206;0.093569002461
SEKUSD:CUR;13/09/2022;0.095364339459;0.096045794635;0.093444844181;0.093561123482
SEKUSD:CUR;12/09/2022;0.094306704264;0.095821235902;0.094255148687;0.09535251826
SEKUSD:CUR;09/09/2022;0.09349551689;0.095089574379;0.093376784664;0.094072492263
SEKUSD:CUR;08/09/2022;0.093615427823;0.093749707032;0.092672393821;0.093424765037
SEKUSD:CUR;07/09/2022;0.092654362167;0.093679447666;0.09222880121;0.093594399311
SEKUSD:CUR;06/09/2022;0.09265178679;0.093354991691;0.092137875116;0.092690432494
SEKUSD:CUR;05/09/2022;0.092881557438;0.0929117617;0.091867857274;0.092662947794
SEKUSD:CUR;02/09/2022;0.092617462096;0.093561998859;0.092503515134;0.09290830879
SEKUSD:CUR;01/09/2022;0.093896713615;0.094045066396;0.092269648822;0.09261488877
SEKUSD:CUR;31/08/2022;0.093653127546;0.094226728354;0.093321885849;0.093872033644
SEKUSD:CUR;30/08/2022;0.093740918848;0.094375235938;0.093355863215;0.093741797593
SEKUSD:CUR;29/08/2022;0.094018540456;0.094257813973;0.093128079047;0.09371719898
SEKUSD:CUR;26/08/2022;0.094479559347;0.095469950833;0.093713685947;0.093857055704
SEKUSD:CUR;25/08/2022;0.094302257596;0.09504799924;0.094170825878;0.094462602256
SEKUSD:CUR;24/08/2022;0.094153979418;0.094543873084;0.093614551446;0.094280919428
SEKUSD:CUR;23/08/2022;0.093500762031;0.094677245271;0.092906582431;0.094124734098
SEKUSD:CUR;22/08/2022;0.095240816404;0.095240816404;0.093149245584;0.093365886906
SEKUSD:CUR;19/08/2022;0.095240816404;0.095392540303;0.094344962922;0.094443867287
SEKUSD:CUR;18/08/2022;0.096359536703;0.096497153334;0.095077821197;0.095258961487
SEKUSD:CUR;17/08/2022;0.096774505724;0.096991328975;0.096025504374;0.09643666522
SEKUSD:CUR;16/08/2022;0.096783871936;0.096920825378;0.096100251783;0.096775442264
SEKUSD:CUR;15/08/2022;0.098163363469;0.09836710604;0.096612756748;0.096796050721
SEKUSD:CUR;12/08/2022;0.099507438181;0.099672078861;0.097848315541;0.098199994108
SEKUSD:CUR;11/08/2022;0.099443118536;0.100018003241;0.099169947539;0.099486648892
SEKUSD:CUR;10/08/2022;0.098492086161;0.09998700169;0.098209638294;0.099458943348
SEKUSD:CUR;09/08/2022;0.098650461684;0.098765432099;0.098237617148;0.098415510284
SEKUSD:CUR;08/08/2022;0.098244373054;0.098755678452;0.097903877973;0.09864170374
SEKUSD:CUR;05/08/2022;0.098940348864;0.099115886294;0.097698229708;0.098068059233
SEKUSD:CUR;04/08/2022;0.097917299049;0.098997158782;0.097793772493;0.098895339063
SEKUSD:CUR;03/08/2022;0.097644807249;0.098211567358;0.097381413783;0.097917299049
SEKUSD:CUR;02/08/2022;0.098995198733;0.099206349206;0.097554313364;0.097640993595
SEKUSD:CUR;01/08/2022;0.098456206679;0.09927529038;0.098122908756;0.099062865294
SEKUSD:CUR;29/07/2022;0.098058442832;0.098754703193;0.097632413961;0.09863294735
SEKUSD:CUR;28/07/2022;0.09780333705;0.098152764963;0.09681573062;0.098044021766
SEKUSD:CUR;27/07/2022;0.096909554313;0.098194208506;0.096563311735;0.097971980014
SEKUSD:CUR;26/07/2022;0.0981026939;0.098509550501;0.096723959492;0.096880449525
SEKUSD:CUR;25/07/2022;0.098038254527;0.098666035204;0.097496295141;0.098112318983
SEKUSD:CUR;22/07/2022;0.098137353039;0.098357430904;0.097245993465;0.097997902845
SEKUSD:CUR;21/07/2022;0.097699184212;0.098555181046;0.097292353794;0.098209638294
SEKUSD:CUR;20/07/2022;0.097573350766;0.098186495429;0.097191175041;0.097645760709
SEKUSD:CUR;19/07/2022;0.096188066908;0.098124834414;0.095954555922;0.097750755125
SEKUSD:CUR;18/07/2022;0.095535620456;0.097008265104;0.095351609058;0.096152921607
SEKUSD:CUR;15/07/2022;0.094504559845;0.095602294455;0.094376126615;0.095464482439
SEKUSD:CUR;14/07/2022;0.094786729858;0.095029934429;0.093768167582;0.094626179279
SEKUSD:CUR;13/07/2022;0.094569801971;0.095497302201;0.094133594397;0.094762477849
SEKUSD:CUR;12/07/2022;0.094016772592;0.094951432342;0.093595275311;0.094663801509
SEKUSD:CUR;11/07/2022;0.095217238129;0.095554791117;0.093916996159;0.094058334979
SEKUSD:CUR;08/07/2022;0.0950001425;0.095403461238;0.094145115281;0.095162871254
SEKUSD:CUR;07/07/2022;0.094922590627;0.095378892651;0.094621702434;0.095065167172
SEKUSD:CUR;06/07/2022;0.095239909332;0.095560269862;0.09455102446;0.094942417424
SEKUSD:CUR;05/07/2022;0.096702446572;0.097087378641;0.09482178246;0.095210892126
SEKUSD:CUR;04/07/2022;0.097238428627;0.097314130012;0.096507397292;0.096740802368
SEKUSD:CUR;01/07/2022;0.097904836499;0.097961422792;0.096379039486;0.097113778503
SEKUSD:CUR;30/06/2022;0.097660064846;0.098120983172;0.096663186792;0.097857890771
SEKUSD:CUR;29/06/2022;0.0984135732;0.098677718571;0.097614306353;0.097788990915
SEKUSD:CUR;28/06/2022;0.099323606241;0.099641291351;0.098428103192;0.098505669001
SEKUSD:CUR;27/06/2022;0.099088386841;0.099545078989;0.098597937331;0.09931275573
SEKUSD:CUR;24/06/2022;0.098311983248;0.099000099;0.098156618701;0.098692326672
SEKUSD:CUR;23/06/2022;0.09916208042;0.099403578529;0.0979364784;0.098326483255
SEKUSD:CUR;22/06/2022;0.09902853012;0.099571841083;0.09810943126;0.099064828023
SEKUSD:CUR;21/06/2022;0.098957972549;0.099651220727;0.098719606701;0.099005979961
SEKUSD:CUR;20/06/2022;0.098394206549;0.099071698188;0.09809210849;0.098958951827
SEKUSD:CUR;17/06/2022;0.098852324512;0.09896091044;0.097620976795;0.09829362271
SEKUSD:CUR;16/06/2022;0.098234722045;0.099022646479;0.097013911795;0.098777139019
SEKUSD:CUR;15/06/2022;0.098156618701;0.099032452935;0.097068530382;0.098254991354
SEKUSD:CUR;14/06/2022;0.098124834414;0.099001079112;0.097786122194;0.098118094939
SEKUSD:CUR;13/06/2022;0.100138190703;0.100138190703;0.097996942495;0.09811135639
SEKUSD:CUR;10/06/2022;0.100952996285;0.101212526062;0.099596633634;0.099826302234
SEKUSD:CUR;09/06/2022;0.10178635045;0.102459016393;0.100734759335;0.100776787478
SEKUSD:CUR;08/06/2022;0.102247397804;0.102432673564;0.1017150169;0.101827809175
SEKUSD:CUR;07/06/2022;0.102063728592;0.102279921735;0.101410107545;0.102153080477
SEKUSD:CUR;06/06/2022;0.101594113231;0.102872826554;0.101594113231;0.102080502726
SEKUSD:CUR;03/06/2022;0.101594113231;0.103358104826;0.101594113231;0.102448414662
SEKUSD:CUR;02/06/2022;0.101594113231;0.103151271339;0.1014765858;0.103120424031
SEKUSD:CUR;01/06/2022;0.10241410529;0.102503756763;0.101302137678;0.101605158291
SEKUSD:CUR;31/05/2022;0.102597565155;0.102597565155;0.101559342139;0.102459226351
SEKUSD:CUR;30/05/2022;0.101355015198;0.102714856369;0.101355015198;0.102530556669
SEKUSD:CUR;27/05/2022;0.101355015198;0.102048105477;0.101355015198;0.101964966877
SEKUSD:CUR;26/05/2022;0.101355015198;0.101740784828;0.100809601913;0.101336630152
SEKUSD:CUR;25/05/2022;0.102449674159;0.102538862229;0.100957073053;0.101508415048
SEKUSD:CUR;24/05/2022;0.101867745107;0.102650434211;0.101512639846;0.102523198437
SEKUSD:CUR;23/05/2022;0.09953140614;0.10204404425;0.09953140614;0.10183890511
SEKUSD:CUR;20/05/2022;0.09953140614;0.101109269799;0.09953140614;0.100647161247
SEKUSD:CUR;19/05/2022;0.09953140614;0.101165016328;0.09953140614;0.100869291555
SEKUSD:CUR;18/05/2022;0.100719134621;0.1009530982;0.099374240408;0.099563910074
SEKUSD:CUR;17/05/2022;0.099424234259;0.101229943817;0.099415536063;0.100772014402
SEKUSD:CUR;16/05/2022;0.099304964553;0.099764655178;0.099008038463;0.099393204487
SEKUSD:CUR;13/05/2022;0.099304964553;0.09951248832;0.098405922462;0.099379375798
SEKUSD:CUR;12/05/2022;0.099304964553;0.099356172005;0.098345919972;0.098416478855
SEKUSD:CUR;11/05/2022;0.099321830541;0.10063733625;0.09922042512;0.099255681643
SEKUSD:CUR;10/05/2022;0.099081318019;0.09998600196;0.098898762282;0.099333571072
SEKUSD:CUR;09/05/2022;0.102531713059;0.102531713059;0.098769919423;0.099179881559
SEKUSD:CUR;06/05/2022;0.102531713059;0.102531713059;0.099834574111;0.10057124467
SEKUSD:CUR;05/05/2022;0.102531713059;0.102854309956;0.100076859028;0.100594614768
SEKUSD:CUR;04/05/2022;0.10136857716;0.102809897303;0.101001633196;0.102621991893
SEKUSD:CUR;03/05/2022;0.100880383103;0.101711602853;0.100825966316;0.101331598536
SEKUSD:CUR;02/05/2022;0.101581419539;0.102054354149;0.100637133693;0.10091224671
SEKUSD:CUR;29/04/2022;0.101581419539;0.102702724909;0.101219697353;0.101886946244
SEKUSD:CUR;28/04/2022;0.101581419539;0.103020669037;0.101022652309;0.10148801731
SEKUSD:CUR;27/04/2022;0.101681817257;0.102136282484;0.101214779787;0.101613727608
SEKUSD:CUR;26/04/2022;0.102927251019;0.103226978577;0.101512639846;0.101688124556
SEKUSD:CUR;25/04/2022;0.105992273163;0.105992273163;0.102638950045;0.102964343448
SEKUSD:CUR;22/04/2022;0.105992273163;0.105992273163;0.104645309954;0.104965277486
SEKUSD:CUR;21/04/2022;0.105992273163;0.106721307976;0.105021056722;0.105102848392
SEKUSD:CUR;20/04/2022;0.104923536972;0.106125567772;0.104723555993;0.105890587492
SEKUSD:CUR;19/04/2022;0.10419076078;0.105019512625;0.103983612183;0.104893381123
SEKUSD:CUR;18/04/2022;0.105410732921;0.105410732921;0.104010109783;0.104173286011
SEKUSD:CUR;15/04/2022;0.105410732921;0.105410732921;0.104314663095;0.104424137431
SEKUSD:CUR;14/04/2022;0.105410732921;0.106146745753;0.104499868853;0.105055369432
SEKUSD:CUR;13/04/2022;0.105086281091;0.105618926912;0.10455941798;0.105604426938
SEKUSD:CUR;12/04/2022;0.105223283808;0.105828056923;0.104839276148;0.105039920422
SEKUSD:CUR;11/04/2022;0.105636108957;0.106156436371;0.105143626193;0.105161317461
SEKUSD:CUR;08/04/2022;0.105636108957;0.106066021856;0.105335340323;0.105889578348
SEKUSD:CUR;07/04/2022;0.105636108957;0.106120499828;0.105369636685;0.105709474423
SEKUSD:CUR;06/04/2022;0.106089877222;0.10647892303;0.105201033916;0.105437518254
SEKUSD:CUR;05/04/2022;0.106043863984;0.106970176715;0.106019242493;0.106128383506
SEKUSD:CUR;04/04/2022;0.107990660968;0.107990660968;0.105833096973;0.106159479139
SEKUSD:CUR;01/04/2022;0.107990660968;0.107990660968;0.106283931145;0.10685256163
SEKUSD:CUR;31/03/2022;0.107990660968;0.108347879036;0.106345644614;0.106367249949
SEKUSD:CUR;30/03/2022;0.107246081496;0.108267407504;0.107246081496;0.108101680441
SEKUSD:CUR;29/03/2022;0.105428847652;0.107999524802;0.105222840933;0.107284856313
SEKUSD:CUR;28/03/2022;0.105944548623;0.106259762616;0.104689021262;0.105481448978
SEKUSD:CUR;25/03/2022;0.105944548623;0.106679069887;0.105944548623;0.106259762616
SEKUSD:CUR;24/03/2022;0.105944548623;0.106638116088;0.105600077722;0.106280203505
SEKUSD:CUR;23/03/2022;0.105947579257;0.10614505571;0.105370746973;0.105898212756
SEKUSD:CUR;22/03/2022;0.105359756155;0.106453305854;0.10488006964;0.105853598123
SEKUSD:CUR;21/03/2022;0.106218001827;0.106288788765;0.105285323226;0.105361865326
SEKUSD:CUR;18/03/2022;0.106403353834;0.106426002001;0.105472771149;0.106297036439
SEKUSD:CUR;17/03/2022;0.106403353834;0.106762325711;0.105585136991;0.106343495872
SEKUSD:CUR;16/03/2022;0.103371994459;0.106403353834;0.103371994459;0.10610563665
SEKUSD:CUR;15/03/2022;0.103371994459;0.104691322869;0.103371994459;0.104080908335
SEKUSD:CUR;14/03/2022;0.103371994459;0.104813013584;0.102807677677;0.10397571959
SEKUSD:CUR;11/03/2022;0.103371994459;0.104050152173;0.102547905254;0.102757075082
SEKUSD:CUR;10/03/2022;0.103371994459;0.103929685332;0.102368290398;0.103374131657
SEKUSD:CUR;09/03/2022;0.100732222526;0.103623721542;0.10061121312;0.103346461779
SEKUSD:CUR;08/03/2022;0.099731522741;0.101510475881;0.099666615172;0.100606658149
SEKUSD:CUR;07/03/2022;0.103457551367;0.103457551367;0.099321830541;0.100227616918
SEKUSD:CUR;04/03/2022;0.103457551367;0.103457551367;0.100401808036;0.10182055146
SEKUSD:CUR;03/03/2022;0.103457551367;0.103457551367;0.102136491121;0.102547905254
SEKUSD:CUR;02/03/2022;0.103688188878;0.103880993933;0.102409070986;0.103335034917
SEKUSD:CUR;01/03/2022;0.105668703255;0.105840041828;0.103395508499;0.103803785932
SEKUSD:CUR;28/02/2022;0.106483911878;0.106483911878;0.104375635387;0.105739542359
SEKUSD:CUR;25/02/2022;0.106483911878;0.106577085074;0.104850598382;0.106540182162
SEKUSD:CUR;24/02/2022;0.106483911878;0.106487086843;0.103738206263;0.105315261235
SEKUSD:CUR;23/02/2022;0.107107664624;0.107536363421;0.10639101464;0.106492530081
SEKUSD:CUR;22/02/2022;0.10603104589;0.10749451778;0.105550254587;0.107205380852
SEKUSD:CUR;21/02/2022;0.108054022689;0.108054022689;0.105816298673;0.105842058247
SEKUSD:CUR;18/02/2022;0.108054022689;0.108054022689;0.106276589074;0.10653825256
SEKUSD:CUR;17/02/2022;0.108054022689;0.108054022689;0.106712197204;0.107014936075
SEKUSD:CUR;16/02/2022;0.107851596204;0.108148561516;0.107368830184;0.107812062013
SEKUSD:CUR;15/02/2022;0.10649854097;0.108025191475;0.10649854097;0.107657923408
SEKUSD:CUR;14/02/2022;0.109839414776;0.109839414776;0.105830296886;0.10654722013
SEKUSD:CUR;11/02/2022;0.109839414776;0.109839414776;0.106930599902;0.107055492214
SEKUSD:CUR;10/02/2022;0.109839414776;0.110103056461;0.107584954459;0.107607876897
