Country;Category;DateTime;Value;Frequency;HistoricalDataSymbol;LastUpdate
Taiwan;Money Supply M2;2019-05-31T00:00:00;45227641;Monthly;TAIWANMONSUPM2;2019-06-20T08:16:00
Taiwan;Money Supply M2;2019-06-30T00:00:00;45038184;Monthly;TAIWANMONSUPM2;2019-07-24T08:41:00
Taiwan;Money Supply M2;2019-07-31T00:00:00;45202779;Monthly;TAIWANMONSUPM2;2019-08-23T08:34:00
Taiwan;Money Supply M2;2019-08-31T00:00:00;45313461;Monthly;TAIWANMONSUPM2;2019-09-24T08:28:00
Taiwan;Money Supply M2;2019-09-30T00:00:00;45327701;Monthly;TAIWANMONSUPM2;2019-10-24T09:11:00
Taiwan;Money Supply M2;2019-10-31T00:00:00;45483450;Monthly;TAIWANMONSUPM2;2019-11-25T08:39:00
Taiwan;Money Supply M2;2019-11-30T00:00:00;45766777;Monthly;TAIWANMONSUPM2;2019-12-24T08:29:00
Taiwan;Money Supply M2;2019-12-31T00:00:00;45847301;Monthly;TAIWANMONSUPM2;2022-05-24T08:24:00
Taiwan;Money Supply M2;2020-01-31T00:00:00;46259484;Monthly;TAIWANMONSUPM2;2020-02-24T08:48:00
Taiwan;Money Supply M2;2020-02-29T00:00:00;46610991;Monthly;TAIWANMONSUPM2;2020-03-24T08:48:00
Taiwan;Money Supply M2;2020-03-31T00:00:00;46753570;Monthly;TAIWANMONSUPM2;2020-04-24T08:30:00
Taiwan;Money Supply M2;2020-04-30T00:00:00;46986865;Monthly;TAIWANMONSUPM2;2020-05-25T18:29:00
Taiwan;Money Supply M2;2020-05-31T00:00:00;47116441;Monthly;TAIWANMONSUPM2;2020-06-24T10:11:00
Taiwan;Money Supply M2;2020-06-30T00:00:00;47477250;Monthly;TAIWANMONSUPM2;2020-07-24T09:51:00
Taiwan;Money Supply M2;2020-07-31T00:00:00;47865359;Monthly;TAIWANMONSUPM2;2020-08-24T09:31:00
Taiwan;Money Supply M2;2020-08-31T00:00:00;48343627;Monthly;TAIWANMONSUPM2;2020-09-24T08:57:00
Taiwan;Money Supply M2;2020-09-30T00:00:00;48567328;Monthly;TAIWANMONSUPM2;2020-10-23T08:38:00
Taiwan;Money Supply M2;2020-10-31T00:00:00;48691517;Monthly;TAIWANMONSUPM2;2020-11-24T08:33:00
Taiwan;Money Supply M2;2020-11-30T00:00:00;49244895;Monthly;TAIWANMONSUPM2;2020-12-24T09:30:00
Taiwan;Money Supply M2;2020-12-31T00:00:00;49721350;Monthly;TAIWANMONSUPM2;2021-01-25T10:02:00
Taiwan;Money Supply M2;2021-01-31T00:00:00;50346758;Monthly;TAIWANMONSUPM2;2021-02-26T11:40:00
Taiwan;Money Supply M2;2021-02-28T00:00:00;50862321;Monthly;TAIWANMONSUPM2;2021-03-24T09:15:00
Taiwan;Money Supply M2;2021-03-31T00:00:00;50920293;Monthly;TAIWANMONSUPM2;2021-04-23T08:37:00
Taiwan;Money Supply M2;2021-04-30T00:00:00;51137274;Monthly;TAIWANMONSUPM2;2021-05-29T10:05:00
Taiwan;Money Supply M2;2021-05-31T00:00:00;51455791;Monthly;TAIWANMONSUPM2;2021-06-24T08:21:00
Taiwan;Money Supply M2;2021-06-30T00:00:00;51857579;Monthly;TAIWANMONSUPM2;2021-07-23T08:25:00
Taiwan;Money Supply M2;2021-07-31T00:00:00;52031665;Monthly;TAIWANMONSUPM2;2021-08-24T08:36:00
Taiwan;Money Supply M2;2021-08-31T00:00:00;52425303;Monthly;TAIWANMONSUPM2;2021-09-23T08:26:00
Taiwan;Money Supply M2;2021-09-30T00:00:00;52786682;Monthly;TAIWANMONSUPM2;2021-10-25T08:46:00
Taiwan;Money Supply M2;2021-10-31T00:00:00;52804318;Monthly;TAIWANMONSUPM2;2021-11-24T08:32:00
Taiwan;Money Supply M2;2021-11-30T00:00:00;53311701;Monthly;TAIWANMONSUPM2;2021-12-24T10:43:00
Taiwan;Money Supply M2;2021-12-31T00:00:00;53709010;Monthly;TAIWANMONSUPM2;2022-01-24T09:39:00
Taiwan;Money Supply M2;2022-01-31T00:00:00;54306670;Monthly;TAIWANMONSUPM2;2022-02-24T08:45:00
Taiwan;Money Supply M2;2022-02-28T00:00:00;54764160;Monthly;TAIWANMONSUPM2;2022-03-26T10:03:00
Taiwan;Money Supply M2;2022-03-31T00:00:00;55049908;Monthly;TAIWANMONSUPM2;2022-04-25T08:55:00
Taiwan;Money Supply M2;2022-04-30T00:00:00;55291270;Monthly;TAIWANMONSUPM2;2022-05-24T08:30:00
Taiwan;Money Supply M2;2022-05-31T00:00:00;55543738;Monthly;TAIWANMONSUPM2;2022-06-24T08:24:00
Taiwan;Money Supply M2;2022-06-30T00:00:00;55826245;Monthly;TAIWANMONSUPM2;2022-09-22T08:21:00
Taiwan;Money Supply M2;2022-07-31T00:00:00;55666829;Monthly;TAIWANMONSUPM2;2022-08-24T08:36:00
Taiwan;Money Supply M2;2022-08-31T00:00:00;56057165;Monthly;TAIWANMONSUPM2;2022-09-22T09:07:00
Taiwan;Money Supply M2;2022-09-30T00:00:00;56391120;Monthly;TAIWANMONSUPM2;2022-10-24T08:40:00
Taiwan;Money Supply M2;2022-10-31T00:00:00;56668203;Monthly;TAIWANMONSUPM2;2022-11-24T08:39:00
Taiwan;Money Supply M2;2022-11-30T00:00:00;57243298;Monthly;TAIWANMONSUPM2;2022-12-23T08:27:00
Taiwan;Money Supply M2;2022-12-31T00:00:00;57502037;Monthly;TAIWANMONSUPM2;2023-01-31T08:30:00
Taiwan;Money Supply M2;2023-01-31T00:00:00;57929739;Monthly;TAIWANMONSUPM2;2023-02-24T08:37:00
Taiwan;Money Supply M2;2023-02-28T00:00:00;58485714;Monthly;TAIWANMONSUPM2;2023-03-23T08:45:00
